Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Zdi-ADup_001-Ex1-11B-lcwgs-1-1.clmp.r1r2_fastp	39.1635	39.5232	39.5467	39.5517	39.5953	39.6019	39.5819	39.5873	39.5955	39.5821	39.5948	39.575	39.5867	39.5719	39.5705	39.6021	39.6164	39.629	39.5787	39.5747	39.595	39.5946	39.6113	39.6052	39.5905	39.4593	39.4537	39.4374	39.435	39.4242	39.4198	39.4397	39.4374	39.4236	39.4221	39.4156	39.4028	39.3979	39.4057	39.3962	39.3828	39.377	39.3908	39.3736	39.3621	39.348	39.3531	39.3664	39.348	39.3478	39.3337	39.3343	39.3173	39.3011	39.301	39.2933	39.2568	39.2632	39.2477	39.2705	39.2548	39.2485	39.2348	39.2294	39.2186	39.2119	39.2056	39.2063	39.1799	39.1731	39.122	39.1603	39.1428	39.1208	39.1203	39.121	39.092	39.1009	39.1024	39.09	39.0794	39.0696	39.0658	39.0606	39.0409	39.0292	38.9999	39.015	38.9991	38.9961	38.9906	38.9856	38.9779	38.9513	38.9364	38.9149	38.8957	38.8763	38.8567	38.8822	38.8509	38.8521	38.8378	38.8113	38.7931	38.7914	38.7712	38.7196	38.7243	38.7275	38.6793	38.6416	38.6642	38.6155	38.6049	38.6017	38.559	38.507	38.5288	38.4983	38.4401	38.4427	38.4316	38.4118	38.3889	38.3613	38.3224	38.3263	38.2939	38.259	38.1958	38.1347	38.141	38.0921	38.0459	38.0375	37.9875	37.9455	37.9216	37.8706	37.8902	37.9225	37.8999	37.8965	37.8561	37.8443	37.8743	37.9295	38.065	38.8568
Zdi-ADup_002-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp	39.2834	39.5926	39.6143	39.6128	39.6516	39.6596	39.6378	39.6443	39.6529	39.6411	39.6501	39.6347	39.6423	39.6297	39.628	39.652	39.6668	39.6791	39.6291	39.6263	39.6468	39.6464	39.6617	39.6559	39.6405	39.5366	39.5328	39.5178	39.5168	39.5069	39.5002	39.5194	39.5165	39.5041	39.5011	39.496	39.4837	39.4819	39.4854	39.4795	39.4666	39.4602	39.4734	39.4565	39.4449	39.433	39.4383	39.4489	39.4314	39.4314	39.4196	39.4204	39.4031	39.3894	39.3893	39.3807	39.3496	39.3558	39.34	39.3614	39.3478	39.3422	39.33	39.3256	39.3149	39.3099	39.3013	39.3004	39.2789	39.2734	39.2268	39.2604	39.2404	39.2247	39.2259	39.2235	39.1922	39.2034	39.2055	39.1939	39.1799	39.1701	39.1668	39.163	39.1437	39.1338	39.103	39.1156	39.103	39.0963	39.0886	39.0823	39.076	39.0535	39.0318	39.0113	38.99	38.9722	38.9566	38.9752	38.9455	38.9422	38.9272	38.8994	38.8821	38.8779	38.8532	38.799	38.8085	38.8028	38.7521	38.7114	38.7237	38.6822	38.6654	38.6569	38.6175	38.562	38.5721	38.5372	38.4738	38.4701	38.4577	38.4335	38.3967	38.374	38.3342	38.3207	38.2864	38.2435	38.1771	38.1022	38.1059	38.0509	37.9993	37.9828	37.9238	37.8588	37.8495	37.7844	37.7818	37.8049	37.779	37.77	37.7148	37.7057	37.7425	37.8143	37.9952	38.8263
Zdi-ADup_003-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp	39.2825	39.5971	39.6168	39.6143	39.6526	39.6566	39.6337	39.6361	39.6453	39.6371	39.6454	39.6288	39.6343	39.6208	39.62	39.6416	39.6576	39.6683	39.6184	39.6169	39.6369	39.635	39.6522	39.6446	39.6304	39.5269	39.5196	39.505	39.5037	39.4967	39.4881	39.5089	39.506	39.4913	39.4894	39.4835	39.4741	39.472	39.4772	39.4687	39.4565	39.4499	39.4613	39.4467	39.433	39.422	39.428	39.4394	39.4216	39.4234	39.4116	39.4116	39.3951	39.3803	39.3787	39.373	39.34	39.3472	39.3338	39.3553	39.3438	39.3356	39.324	39.3212	39.31	39.3037	39.2974	39.2986	39.2763	39.2704	39.223	39.2576	39.2402	39.222	39.2215	39.2231	39.1933	39.2033	39.2035	39.1922	39.1859	39.1773	39.1724	39.1676	39.1499	39.1386	39.1107	39.1245	39.1094	39.1064	39.1002	39.0918	39.0878	39.0628	39.048	39.0293	39.0033	38.9854	38.9705	38.9919	38.9614	38.958	38.9491	38.92	38.8988	38.8942	38.878	38.8185	38.8288	38.8258	38.7717	38.7377	38.7528	38.7104	38.6927	38.6948	38.6439	38.5934	38.608	38.5689	38.5091	38.5059	38.492	38.4704	38.4329	38.4117	38.3622	38.357	38.323	38.2858	38.2139	38.1483	38.1551	38.0937	38.0463	38.0261	37.9702	37.9229	37.8956	37.8307	37.8385	37.8526	37.8359	37.8219	37.773	37.7642	37.7953	37.8619	38.0381	38.8519
Zdi-ADup_004-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp	39.1253	39.5411	39.5646	39.5459	39.6091	39.6308	39.5903	39.6162	39.6231	39.6266	39.6292	39.619	39.5677	39.5698	39.5966	39.6251	39.6478	39.6308	39.6242	39.5795	39.613	39.6332	39.6693	39.6267	39.6234	39.5063	39.4995	39.4848	39.4609	39.4642	39.4588	39.4767	39.467	39.4679	39.4852	39.4475	39.4725	39.3916	39.4338	39.471	39.4163	39.372	39.4486	39.4401	39.3992	39.3828	39.3597	39.4157	39.4347	39.3757	39.3677	39.3688	39.3199	39.3046	39.2769	39.3254	39.3122	39.3122	39.2919	39.28	39.2528	39.2288	39.2865	39.2916	39.2432	39.208	39.2394	39.2057	39.2199	39.135	39.159	39.1737	39.1969	39.1557	39.1393	39.0973	39.1658	39.1348	39.1458	39.143	39.1413	39.0796	39.0444	39.1032	39.0936	39.012	39.0038	39.0479	39.022	38.9686	38.9797	39.0119	38.9174	38.9583	38.9913	38.9322	38.9307	38.8812	38.8958	38.8557	38.8001	38.9205	38.8253	38.7858	38.7759	38.8367	38.7002	38.698	38.7215	38.8062	38.6889	38.7319	38.6244	38.6136	38.5753	38.5115	38.52	38.4777	38.4497	38.5126	38.4243	38.4385	38.3654	38.2722	38.3668	38.3514	38.2844	38.2788	38.2565	38.1832	38.2061	38.1788	38.1998	37.9891	37.8131	37.8478	38.1495	37.9941	37.7546	37.7803	37.924	37.9803	37.7486	38.0484	37.8169	37.9223	37.8761	37.8657	38.1284	38.7583
Zdi-ADup_005-Ex1-10B-lcwgs-1-1.clmp.r1r2_fastp	39.1904	39.5279	39.5616	39.5649	39.608	39.6169	39.5914	39.6038	39.6071	39.5961	39.6046	39.5903	39.588	39.5818	39.5804	39.6182	39.6304	39.6442	39.583	39.5835	39.607	39.6062	39.623	39.6128	39.5984	39.4871	39.4878	39.4702	39.4616	39.4528	39.452	39.4742	39.4729	39.4501	39.4512	39.4551	39.439	39.4386	39.4419	39.4331	39.4193	39.4145	39.4222	39.4129	39.4008	39.3855	39.3911	39.4062	39.3813	39.378	39.3758	39.3754	39.358	39.3401	39.3421	39.3351	39.2959	39.3062	39.2971	39.3096	39.295	39.2841	39.279	39.2692	39.2607	39.2496	39.2393	39.2499	39.2194	39.2109	39.1656	39.2044	39.1893	39.1575	39.1692	39.1672	39.1249	39.1443	39.1431	39.1412	39.1176	39.1003	39.1149	39.1048	39.0885	39.0748	39.0412	39.0583	39.0502	39.033	39.0146	39.0235	39.0057	38.9685	38.9631	38.9394	38.9017	38.8971	38.8541	38.8792	38.8564	38.8435	38.8472	38.8365	38.8067	38.7753	38.7688	38.712	38.7068	38.7272	38.6536	38.6157	38.6113	38.575	38.5645	38.5305	38.5065	38.4421	38.4494	38.4197	38.3448	38.3136	38.3103	38.2916	38.2239	38.2118	38.1432	38.1504	38.1378	38.0379	38.0158	37.9076	37.9125	37.8336	37.7586	37.7135	37.7463	37.615	37.5968	37.5493	37.5242	37.5409	37.4912	37.5023	37.4267	37.4041	37.4382	37.5198	37.6783	38.6463
Zdi-ADup_006-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	39.09	39.4865	39.5169	39.5311	39.5761	39.5852	39.5661	39.5744	39.5829	39.572	39.5823	39.5676	39.5759	39.5628	39.5635	39.5923	39.6094	39.6224	39.5716	39.5669	39.5858	39.5855	39.6039	39.5979	39.5815	39.4478	39.4423	39.4241	39.4221	39.4138	39.4093	39.4291	39.4262	39.4114	39.4117	39.4064	39.3956	39.3922	39.3977	39.3912	39.3743	39.3673	39.3836	39.3665	39.3531	39.3386	39.3475	39.3618	39.3407	39.3412	39.3264	39.3263	39.3103	39.2949	39.2944	39.2847	39.2521	39.2595	39.2431	39.2662	39.2507	39.2449	39.2304	39.2293	39.2166	39.2094	39.2044	39.2062	39.1802	39.1731	39.1252	39.1592	39.1412	39.12	39.123	39.1225	39.0946	39.1044	39.1067	39.0955	39.085	39.077	39.0717	39.0708	39.0487	39.0381	39.0089	39.0227	39.015	39.01	39.0051	38.9998	38.9933	38.9658	38.9546	38.9336	38.9093	38.8968	38.8751	38.903	38.8756	38.8799	38.8664	38.8368	38.8209	38.8172	38.8063	38.7479	38.7595	38.7614	38.7128	38.675	38.693	38.6535	38.6451	38.6434	38.6026	38.5542	38.578	38.5453	38.4923	38.4897	38.4844	38.4627	38.439	38.4163	38.3829	38.3871	38.3583	38.3263	38.2654	38.2042	38.2122	38.1664	38.1182	38.1141	38.071	38.0226	38.0043	37.956	37.9739	38.0109	38.0025	38.0009	37.9588	37.9554	37.9806	38.0255	38.1382	38.8838
Zdi-ADup_007-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp	39.1517	39.5008	39.5251	39.532	39.5727	39.5801	39.5547	39.5624	39.5668	39.552	39.5665	39.5474	39.5555	39.5411	39.5403	39.5713	39.5889	39.602	39.5442	39.5425	39.566	39.5655	39.5817	39.576	39.5604	39.4274	39.4232	39.405	39.4037	39.3931	39.385	39.4086	39.4053	39.3896	39.3902	39.3822	39.3708	39.3666	39.3697	39.3635	39.3472	39.3396	39.3535	39.3371	39.3238	39.3108	39.3186	39.3323	39.3116	39.3102	39.2981	39.2981	39.2828	39.2672	39.2647	39.2579	39.2244	39.2296	39.2169	39.2392	39.2229	39.2188	39.2044	39.203	39.1893	39.1847	39.1783	39.1808	39.1558	39.15	39.0998	39.1367	39.1198	39.101	39.104	39.1037	39.0751	39.0845	39.0863	39.0736	39.0643	39.0547	39.0522	39.0483	39.0274	39.0139	38.9839	38.9994	38.9883	38.9823	38.9776	38.9721	38.9627	38.9349	38.9232	38.8988	38.8741	38.8543	38.8358	38.8597	38.8251	38.8271	38.8122	38.7833	38.764	38.7609	38.745	38.6836	38.6898	38.689	38.6343	38.593	38.6118	38.5675	38.5572	38.5461	38.5022	38.4427	38.465	38.4282	38.3691	38.3595	38.3488	38.3184	38.2886	38.2607	38.2184	38.2158	38.1718	38.1311	38.0611	37.9947	37.9961	37.9308	37.8787	37.8659	37.8045	37.7493	37.7247	37.6663	37.6701	37.6992	37.6624	37.6418	37.6011	37.6004	37.6316	37.7205	37.8866	38.7572
Zdi-ADup_008-Ex1-10E-lcwgs-1-1.clmp.r1r2_fastp	39.1673	39.5298	39.5549	39.5601	39.602	39.6096	39.5945	39.5966	39.6091	39.5929	39.6026	39.5892	39.594	39.5825	39.5834	39.6123	39.6274	39.6406	39.5896	39.5853	39.6033	39.6026	39.6195	39.6153	39.6007	39.4812	39.474	39.4573	39.454	39.4479	39.4422	39.4629	39.4607	39.4467	39.4454	39.4391	39.4272	39.4243	39.4299	39.4237	39.4095	39.4033	39.4158	39.4021	39.3883	39.3734	39.3841	39.3956	39.3811	39.3792	39.3649	39.3655	39.352	39.3332	39.3313	39.3248	39.2925	39.3004	39.286	39.3048	39.293	39.2839	39.2702	39.2692	39.2559	39.249	39.245	39.2472	39.2198	39.2172	39.1667	39.2008	39.1803	39.1579	39.1626	39.1613	39.1359	39.1432	39.1493	39.1277	39.1172	39.1043	39.1038	39.1051	39.0775	39.0723	39.0406	39.0556	39.0404	39.0362	39.0296	39.026	39.0117	38.9902	38.9735	38.9551	38.9267	38.9137	38.8866	38.9212	38.8839	38.8875	38.865	38.8415	38.8216	38.8207	38.7996	38.752	38.7558	38.7611	38.6971	38.6608	38.6805	38.6409	38.6215	38.6132	38.5792	38.5271	38.5421	38.507	38.4503	38.4424	38.4285	38.4075	38.3772	38.3543	38.3097	38.3218	38.2737	38.2398	38.1766	38.1085	38.1131	38.0675	38.0045	38.0119	37.9489	37.8892	37.8907	37.8253	37.8349	37.8532	37.8432	37.8219	37.7956	37.7873	37.8225	37.8677	38.0279	38.8302
Zdi-ADup_009-Ex1-10F-lcwgs-1-1.clmp.r1r2_fastp	39.1425	39.5102	39.5449	39.5498	39.5958	39.6038	39.586	39.5964	39.604	39.5871	39.5986	39.5859	39.5928	39.5781	39.5808	39.6148	39.6263	39.6413	39.5888	39.5865	39.6024	39.6063	39.6268	39.6215	39.6016	39.492	39.4852	39.4697	39.462	39.4577	39.4568	39.4723	39.4743	39.4612	39.4612	39.4597	39.4434	39.442	39.4429	39.4383	39.4279	39.4171	39.4331	39.4204	39.4088	39.3959	39.407	39.4133	39.3974	39.405	39.3853	39.3902	39.3673	39.3612	39.3615	39.3514	39.3192	39.3301	39.3138	39.3373	39.3222	39.3251	39.3025	39.3141	39.2849	39.2818	39.2798	39.285	39.2601	39.2528	39.2066	39.2365	39.2239	39.2038	39.2028	39.2041	39.1757	39.1848	39.19	39.1881	39.1786	39.162	39.161	39.1622	39.1374	39.1314	39.0944	39.1179	39.1063	39.0889	39.0866	39.0859	39.0616	39.0517	39.0258	39.0177	38.9755	38.9628	38.955	38.9815	38.9466	38.9438	38.9377	38.8821	38.8763	38.8961	38.8519	38.8111	38.8156	38.8204	38.7724	38.6953	38.7515	38.695	38.6928	38.655	38.6279	38.5568	38.6084	38.5912	38.4999	38.5137	38.4891	38.455	38.4637	38.4207	38.3524	38.3841	38.311	38.3126	38.2268	38.1251	38.1801	38.1213	38.0816	38.0545	37.9788	37.9556	37.9263	37.8737	37.8788	37.9177	37.9156	37.9309	37.8461	37.8877	37.9156	37.9484	38.0999	38.8889
Zdi-ADup_010-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp	38.8042	39.3428	39.402	39.4248	39.5065	39.5202	39.5022	39.5176	39.527	39.5298	39.5289	39.5176	39.5328	39.5088	39.5102	39.5546	39.5713	39.5899	39.5343	39.5228	39.5563	39.5618	39.5725	39.5656	39.5437	39.3769	39.3721	39.3558	39.3706	39.3517	39.3587	39.3784	39.3833	39.3478	39.3558	39.358	39.3453	39.3527	39.3524	39.3518	39.322	39.3334	39.3612	39.341	39.3148	39.3227	39.3156	39.3353	39.3207	39.3165	39.3086	39.3249	39.2851	39.2733	39.2798	39.2691	39.2349	39.2417	39.2315	39.2548	39.2454	39.2408	39.2345	39.2385	39.2145	39.2092	39.2066	39.1978	39.1741	39.1721	39.1181	39.1818	39.1344	39.1336	39.1208	39.1339	39.0994	39.1165	39.0864	39.0948	39.0779	39.0756	39.0786	39.0784	39.0444	39.0484	39.0083	39.012	39.0031	39.0266	39.0316	38.9993	39.0001	38.9987	38.9373	38.9207	38.8973	38.8884	38.8453	38.9084	38.8609	38.903	38.8252	38.8233	38.8382	38.7777	38.7864	38.7238	38.7365	38.7349	38.6854	38.6674	38.672	38.6575	38.6037	38.6348	38.5479	38.5215	38.5824	38.5256	38.4542	38.4682	38.439	38.4197	38.4612	38.3663	38.3398	38.3546	38.293	38.2657	38.1623	38.1049	38.1032	38.0729	37.9565	38.0078	37.972	37.8992	37.8941	37.8113	37.9578	37.8945	37.8364	37.8809	37.822	37.7407	37.8589	37.9241	38.0661	38.8104
