Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Zdi-ADup_001-Ex1-11B-lcwgs-1-2	38.8066	38.9773	38.9481	38.9585	39.1233	39.1431	38.9661	39.0746	39.2204	39.1552	39.2409	38.7635	39.1461	38.9756	39.194	39.34	39.4952	39.2682	39.3188	39.3076	39.4988	39.419	39.3927	39.3483	39.2898	39.0418	39.0869	39.1455	39.2342	39.0252	39.0699	39.1677	39.1245	39.1801	39.1675	39.1779	39.2033	39.1983	39.1343	39.1632	39.1603	39.1895	39.148	39.0331	38.9727	38.5995	39.2007	38.9031	39.0852	38.9169	39.0416	38.8482	38.5072	38.8674	38.7684	38.6061	38.521	38.1872	38.4685	38.3839	38.5332	38.5813	38.3387	37.8552	38.3066	38.7377	38.623	38.5004	38.4146	38.4586	38.607	38.7738	38.8365	38.8666	38.8683	38.8946	38.8813	38.8767	38.8627	38.8444	38.8466	38.856	38.838	38.8252	38.838	38.8239	38.8319	38.8185	38.8153	38.8069	38.8192	38.7935	38.8111	38.7838	38.7944	38.7733	38.7526	38.7263	38.6975	38.662	38.5872	38.5518	38.507	38.4801	38.3989	38.3846	38.3459	38.2954	38.2638	38.1972	38.0984	38.0573	38.0218	37.9896	37.9427	37.8659	37.7829	37.7015	37.593	37.4706	37.4513	37.3415	37.2235	37.1235	37.0029	36.8695	36.7239	36.6055	36.4214	36.2633	36.09	35.9068	35.7086	35.4873	35.2817	35.1527	35.0527	34.7148	34.4484	34.2807	34.0268	33.7	33.5519	33.1553	33.0532	32.7918	32.5734	32.422	32.5875	34.0711
Zdi-ADup_002-Ex1-9G-lcwgs-1-2	38.827	38.9786	38.9592	39.002	39.1569	39.1875	39.0127	39.1167	39.2617	39.1884	39.2825	38.8336	39.1944	39.0382	39.2397	39.3736	39.5163	39.2989	39.3441	39.3411	39.5309	39.4456	39.4181	39.3706	39.3169	39.0933	39.1187	39.1863	39.2628	39.0774	39.1098	39.1997	39.1516	39.2108	39.2079	39.2103	39.2457	39.2199	39.1827	39.206	39.1958	39.2273	39.1879	39.0762	39.033	38.6496	39.2297	38.9541	39.1283	38.9621	39.0717	38.91	38.5887	38.9093	38.8251	38.6783	38.6035	38.2799	38.5528	38.487	38.6068	38.6694	38.4416	37.9933	38.4049	38.8087	38.7131	38.586	38.4935	38.5331	38.6756	38.8562	38.9071	38.9401	38.9317	38.9587	38.9481	38.9572	38.9298	38.9066	38.9248	38.9164	38.9042	38.8938	38.8885	38.8967	38.8811	38.8812	38.881	38.8557	38.8587	38.8685	38.8785	38.844	38.8427	38.8176	38.8186	38.7863	38.7505	38.6986	38.6506	38.6022	38.5574	38.5435	38.4729	38.4301	38.3791	38.3607	38.2817	38.2364	38.1211	38.09	38.0798	38.0435	37.9671	37.9046	37.8294	37.7575	37.575	37.4723	37.4542	37.2706	37.1849	37.0683	36.9644	36.7792	36.6551	36.5244	36.3822	36.1581	35.9422	35.796	35.5369	35.3797	35.0893	34.9506	34.8146	34.5391	34.1683	34.0129	33.805	33.3529	33.247	32.8005	32.766	32.4654	32.3105	32.1523	32.3968	33.8953
Zdi-ADup_003-Ex1-9H-lcwgs-1-2	38.8326	38.9919	38.9788	38.9992	39.1646	39.1781	39.0038	39.1212	39.2521	39.1994	39.2793	38.8284	39.1856	39.0182	39.2219	39.3688	39.5204	39.307	39.345	39.3433	39.5222	39.4467	39.4207	39.3715	39.3129	39.0871	39.1283	39.1945	39.2739	39.0735	39.1186	39.2066	39.1713	39.2191	39.2077	39.2185	39.2545	39.2389	39.185	39.2176	39.2057	39.2287	39.1898	39.0899	39.0302	38.667	39.246	38.969	39.1333	38.9803	39.1012	38.9115	38.5864	38.932	38.8431	38.6826	38.6121	38.2962	38.5624	38.4801	38.6231	38.674	38.4291	37.9649	38.4121	38.811	38.7074	38.5834	38.5058	38.5616	38.7144	38.8612	38.9263	38.9476	38.9492	38.9811	38.9658	38.9695	38.9582	38.9463	38.9392	38.9442	38.9254	38.9036	38.9352	38.9248	38.92	38.9032	38.9003	38.8938	38.9104	38.8884	38.8974	38.8609	38.8744	38.844	38.8372	38.8139	38.7721	38.7287	38.6823	38.6397	38.6056	38.5867	38.5182	38.4839	38.4363	38.3807	38.3417	38.2663	38.1682	38.1683	38.105	38.0742	38.0175	37.9414	37.8546	37.7557	37.6201	37.5256	37.4908	37.3735	37.2569	37.1522	37.0609	36.8944	36.734	36.6045	36.413	36.233	36.0376	35.8074	35.6286	35.3956	35.228	35.0359	34.8942	34.5974	34.2876	34.1043	33.7933	33.4943	33.3353	32.9457	32.8483	32.4954	32.3311	32.2232	32.4006	33.8896
Zdi-ADup_004-Ex1-10A-lcwgs-1-2	38.8758	39.0076	38.9702	38.9874	39.1304	39.1414	38.9626	39.0744	39.2279	39.1626	39.2399	38.7971	39.153	39.0038	39.1999	39.3614	39.5062	39.2856	39.3467	39.3275	39.5179	39.4375	39.4097	39.3734	39.313	39.083	39.1275	39.1822	39.2676	39.062	39.1057	39.2028	39.1607	39.2148	39.1927	39.2122	39.2361	39.2295	39.1706	39.2024	39.1974	39.2149	39.1824	39.0721	39.0158	38.596	39.2164	38.9093	39.0952	38.9345	39.0477	38.8636	38.5246	38.8724	38.7853	38.6248	38.5421	38.2233	38.4847	38.3994	38.5293	38.5866	38.3482	37.8746	38.2865	38.7166	38.5993	38.4676	38.3755	38.4271	38.5762	38.7518	38.8297	38.8639	38.8753	38.8948	38.8815	38.8909	38.8661	38.8559	38.8677	38.8589	38.8478	38.8336	38.8488	38.8267	38.8467	38.8253	38.8356	38.8174	38.8376	38.8079	38.8267	38.7992	38.8205	38.7895	38.7655	38.7455	38.7158	38.6783	38.623	38.579	38.5333	38.517	38.4368	38.4186	38.3819	38.3202	38.2849	38.2213	38.119	38.0803	38.0404	38.001	37.9695	37.8773	37.8079	37.708	37.6179	37.4801	37.4527	37.3505	37.1966	37.0976	36.9747	36.847	36.6925	36.5459	36.3754	36.2111	36.0289	35.8354	35.6207	35.4081	35.1873	35.0502	34.9468	34.5976	34.3148	34.1368	33.9146	33.574	33.4245	33.0118	32.9037	32.6119	32.3853	32.2464	32.4126	33.9066
Zdi-ADup_005-Ex1-10B-lcwgs-1-2	38.6849	38.9133	38.8895	38.8892	39.0611	39.0727	38.8784	38.9981	39.1563	39.0962	39.1816	38.6933	39.0821	38.909	39.1312	39.3002	39.4496	39.2266	39.2692	39.2718	39.4612	39.3816	39.349	39.3059	39.2579	38.9642	39.012	39.0739	39.166	38.9518	38.9977	39.0935	39.0519	39.1126	39.0889	39.1057	39.1437	39.1285	39.0683	39.1018	39.1065	39.114	39.078	38.985	38.896	38.4718	39.1304	38.7726	38.9761	38.7967	38.9244	38.7113	38.3493	38.71	38.6257	38.4547	38.3808	38.0293	38.3166	38.2315	38.3683	38.4045	38.1538	37.665	38.1163	38.5547	38.4157	38.3158	38.2125	38.2603	38.4419	38.6251	38.7207	38.7401	38.7695	38.7958	38.7748	38.7822	38.7685	38.7579	38.7623	38.75	38.731	38.7498	38.7497	38.744	38.7537	38.7372	38.7331	38.7174	38.7427	38.7307	38.742	38.6948	38.7241	38.7048	38.6752	38.6597	38.6101	38.5761	38.5032	38.4812	38.4333	38.4057	38.3124	38.3131	38.2682	38.1898	38.1521	38.0776	37.9759	37.9253	37.9035	37.8706	37.8287	37.7537	37.6481	37.5536	37.4053	37.298	37.2492	37.118	36.9968	36.8924	36.7495	36.6294	36.4298	36.3264	36.165	35.9502	35.7573	35.5775	35.3975	35.0767	34.894	34.7738	34.6504	34.2445	33.9967	33.8393	33.5559	33.1987	33.081	32.6851	32.588	32.2759	32.0742	31.8959	32.0828	33.6263
Zdi-ADup_006-Ex1-10C-lcwgs-1-2	38.8597	39.0007	38.9773	39.005	39.1434	39.1528	38.98	39.081	39.2222	39.1645	39.2358	38.7877	39.1533	38.9948	39.2021	39.3548	39.5125	39.2845	39.3404	39.3194	39.515	39.4305	39.4121	39.3712	39.3059	39.0826	39.1298	39.1769	39.2731	39.056	39.1172	39.2093	39.1622	39.2185	39.1917	39.2107	39.2316	39.2291	39.1605	39.198	39.1951	39.2183	39.1766	39.0872	39.0033	38.5987	39.2116	38.912	39.0976	38.931	39.0457	38.852	38.5251	38.8636	38.7806	38.6252	38.5352	38.1999	38.474	38.3933	38.5193	38.5686	38.3359	37.8505	38.2798	38.7174	38.5787	38.4628	38.3734	38.4149	38.5756	38.7514	38.8225	38.862	38.8711	38.8859	38.8788	38.8874	38.8666	38.8456	38.8562	38.8664	38.8383	38.826	38.8534	38.835	38.8278	38.8305	38.8157	38.8078	38.8381	38.8087	38.8109	38.7979	38.8113	38.7847	38.7677	38.7513	38.7313	38.6775	38.6334	38.5877	38.5296	38.5118	38.4232	38.4109	38.3858	38.3415	38.2849	38.2341	38.1325	38.091	38.0633	38.016	37.9861	37.897	37.8278	37.7266	37.632	37.5007	37.4735	37.3434	37.2541	37.1459	36.9984	36.8876	36.7226	36.6164	36.4277	36.254	36.0725	35.8969	35.6959	35.454	35.2472	35.1029	35.0378	34.6456	34.3993	34.2076	33.9878	33.6601	33.5232	33.055	32.9527	32.6964	32.4569	32.3273	32.5166	33.9776
Zdi-ADup_007-Ex1-10D-lcwgs-1-2	38.8057	38.9811	38.9686	38.9651	39.1448	39.1614	38.9893	39.0956	39.2283	39.1692	39.2582	38.7518	39.1678	38.9676	39.2126	39.345	39.5003	39.2832	39.3193	39.325	39.5092	39.4274	39.4052	39.358	39.2945	39.0578	39.1173	39.1767	39.2528	39.0468	39.0831	39.1721	39.1252	39.1852	39.1436	39.1629	39.1916	39.1783	39.1286	39.1482	39.1456	39.1583	39.1293	39.0169	38.9512	38.5841	39.1503	38.8217	38.9978	38.8096	38.9533	38.7049	38.3117	38.7149	38.6328	38.4295	38.3949	38.0845	38.304	38.2525	38.3852	38.3848	38.1921	37.7412	38.149	38.5367	38.4521	38.3411	38.2641	38.3215	38.4518	38.6241	38.6932	38.718	38.7137	38.7325	38.7343	38.7169	38.7133	38.7045	38.7043	38.6993	38.6883	38.6718	38.6942	38.671	38.6785	38.6671	38.6849	38.6773	38.696	38.6485	38.6713	38.6387	38.6622	38.6424	38.609	38.5846	38.5609	38.5308	38.4433	38.4261	38.3689	38.3589	38.2977	38.2472	38.1949	38.154	38.113	38.0624	37.9579	37.9326	37.8954	37.8467	37.7887	37.7503	37.6434	37.5482	37.4521	37.3168	37.3268	37.2175	37.0665	36.99	36.8286	36.715	36.5527	36.419	36.2485	36.0652	35.8839	35.6856	35.4767	35.3112	35.0232	34.883	34.7486	34.3364	34.1181	33.9586	33.7143	33.3702	33.3111	32.8844	32.7631	32.4434	32.295	32.1178	32.2378	33.9098
Zdi-ADup_008-Ex1-10E-lcwgs-1-2	38.8055	38.9491	38.8658	38.9336	39.1719	38.8874	38.9515	38.9873	39.2247	39.1182	39.1804	38.6886	39.1107	38.9892	39.2699	39.269	39.578	39.1785	39.2859	39.3387	39.5469	39.4169	39.4093	39.357	39.2963	39.04	39.0664	39.0768	39.1408	38.9986	39.0711	39.2256	39.1804	39.129	39.1678	39.1488	39.207	39.1931	39.1071	38.966	39.1476	39.1606	39.2338	38.9149	38.8395	38.5081	39.1719	38.8381	39.0229	38.7989	38.9348	38.7302	38.4229	38.7144	38.6349	38.4646	38.4392	38.1118	38.1655	38.229	38.3621	38.2395	38.2097	37.5774	38.0182	38.5007	38.2353	38.3582	38.3833	38.22	38.4215	38.498	38.6859	38.8508	38.7152	38.7235	38.8873	38.7052	38.6075	38.8882	38.6279	38.8553	38.6839	38.5173	38.6994	38.5009	38.4862	38.5354	38.7143	38.5865	38.5059	38.3925	38.5571	38.6975	38.4333	38.6799	38.7022	38.5201	38.2357	38.3282	38.2903	38.483	38.162	37.9759	38.2877	38.0164	37.9554	37.7892	38.2613	37.8585	38.0579	37.5673	37.7516	37.9968	37.4702	37.7243	37.5913	37.0936	37.1984	36.7131	37.113	37.0679	36.4846	36.5446	36.7792	36.5391	36.2534	36.2849	36.0816	35.8792	35.7333	36.1553	35.0171	34.8286	35.1029	35.3004	33.5714	34.0405	33.2773	33.5714	33.3825	33.378	33.3663	33.0051	32.6845	32.1	31.4943	33.3647	31.5414	34.9781
Zdi-ADup_009-Ex1-10F-lcwgs-1-2	38.8379	39.0007	38.9806	39.0048	39.158	39.1779	39.0101	39.1145	39.2578	39.1987	39.278	38.8131	39.1957	39.0251	39.2402	39.3757	39.5242	39.3083	39.3559	39.3492	39.5287	39.4549	39.4329	39.3874	39.3344	39.1155	39.1598	39.2144	39.2949	39.0912	39.1307	39.2209	39.1766	39.2302	39.2101	39.2187	39.2469	39.2388	39.1795	39.2082	39.2067	39.2121	39.1786	39.0797	39.0166	38.6348	39.2087	38.9055	39.0672	38.8977	39.0185	38.8009	38.4316	38.8123	38.7357	38.5461	38.4908	38.197	38.4188	38.3648	38.4922	38.506	38.2947	37.8518	38.2562	38.6542	38.5411	38.4352	38.3548	38.3977	38.5454	38.7153	38.7854	38.8187	38.8225	38.8465	38.835	38.835	38.821	38.8064	38.8106	38.8072	38.797	38.784	38.7984	38.7856	38.7891	38.7775	38.7795	38.7655	38.7871	38.7631	38.7773	38.7531	38.7608	38.7446	38.7219	38.7018	38.6632	38.635	38.5645	38.5224	38.4765	38.4625	38.3753	38.3531	38.3149	38.2612	38.2261	38.1589	38.0485	38.0159	37.9852	37.9397	37.8995	37.824	37.73	37.6405	37.5129	37.4079	37.3755	37.2479	37.1215	37.0131	36.8841	36.7563	36.5901	36.469	36.2845	36.1136	35.9309	35.7299	35.5302	35.3038	35.0784	34.9303	34.8253	34.4871	34.2291	34.0108	33.7668	33.4463	33.298	32.8932	32.7676	32.5115	32.2715	32.1284	32.3278	33.9195
Zdi-ADup_010-Ex1-10G-lcwgs-1-2	38.8052	38.982	38.964	38.9811	39.1486	39.165	38.9991	39.103	39.2408	39.1862	39.2645	38.7819	39.1811	38.9902	39.2203	39.354	39.5026	39.2893	39.3219	39.3254	39.5158	39.4323	39.4154	39.3629	39.3139	39.0721	39.1167	39.173	39.2648	39.0574	39.0932	39.1745	39.1274	39.1815	39.1572	39.1627	39.2001	39.1832	39.1254	39.1554	39.1592	39.155	39.1223	39.034	38.9555	38.5748	39.1576	38.8354	39.0006	38.8239	38.9519	38.7176	38.3279	38.7169	38.6504	38.4507	38.4004	38.0995	38.3214	38.2649	38.3926	38.4045	38.1954	37.7575	38.1544	38.5632	38.4569	38.3535	38.2714	38.3245	38.4618	38.6311	38.7083	38.7363	38.739	38.7614	38.7522	38.75	38.7393	38.7233	38.7244	38.7186	38.7017	38.6972	38.7058	38.6969	38.6998	38.6768	38.6888	38.6713	38.7031	38.6789	38.6754	38.6506	38.669	38.645	38.6195	38.6033	38.5624	38.5287	38.4546	38.414	38.3535	38.3389	38.2518	38.2359	38.1985	38.1326	38.0918	38.015	37.9104	37.8702	37.8102	37.7726	37.722	37.6313	37.5458	37.4299	37.3313	37.1903	37.1359	37.0498	36.9031	36.7815	36.6673	36.511	36.3467	36.2439	36.0303	35.8754	35.6708	35.4782	35.2847	35.0598	34.7975	34.7037	34.5835	34.2256	33.9722	33.7666	33.5354	33.1822	33.057	32.6106	32.5107	32.2482	32.0053	31.873	32.1396	33.882
