Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Zdi-ADup_001-Ex1-11B-lcwgs-1-2	0.0540117	0.0929753	0.00193475	0.00155855	0.00843764	0.00806144	0.0015854200000000001	0.00016122899999999998	0.00118234	0.007228429999999999	0.00515932	0.0036545199999999996	0.00249905	0.00424569	0.0036276499999999996	5.37429e-05	0.00330519	0.00118234	5.37429e-05	0.00166603	0.00634167	0.00209597	0.0841346	0.0013166999999999999	0.00107486	0.00171977	0.00378888	0.00198849	0.00413821	0.0060460800000000006	0.00236469	0.00292899	0.00376201	0.00338581	0.00386949	0.00467564	0.00456815	0.00118234	0.00349329	0.00392323	0.00386949	0.013704400000000002	0.00338581	0.0036007799999999996	0.0031708300000000003	0.00413821	0.00260653	0.00292899	0.00295586	0.0016122900000000002	0.00561614	0.00341268	0.0016391600000000002	0.00274089	0.0018003899999999998	0.00110173	0.0008330159999999999	0.00193475	0.000403072	0.00341268	0.0009136299999999999	0.00214972	0.00459502	0.00279463	0.00419195	0.00309022	0.00118234	0.000403072	0.001881	0.0009405009999999999	0.00147793	0.00228407	0.00236469	0.00787334	0.00561614	0.0008330159999999999	0.0032245800000000003	0.00381575	0.00212285	0.00695971	0.00257966	0.00472938	0.00185413	0.00102112	0.00153167	0.000349329	0.00395011	0.00045681499999999996	0.00241843	0.00166603	0.0015048000000000001	0.00198849	0.0013704400000000001	0.00193475	0.00134357	0.000376201	0.000671787	0.0026333999999999997	0.00419195	0.00123609	0.000698658	0.0015048000000000001	0.00042994400000000003	0.00408446	0.00505184	0.00352016	0.00072553	0.0036276499999999996	0.00384262	0.00459502	0.0028215000000000002	0.000537429	0.00016122899999999998	0.000752401	0.000698658	0.0020691	0.006825350000000001	0.0036813899999999997	0.0011286	0.000241843	0.00475625	0.00459502	0.00507871	0.0030096000000000003	0.00618044	0.006717869999999999	0.00123609	0.0022572	0.0080077	0.00389636	0.00424569	0.0032783200000000004	0.00352016	0.00427256	0.00658351	0.012575800000000002	0.00467564	0.006261050000000001	0.000806144	0.0030364800000000003	0.00419195	0.0016929	0.006099820000000001	0.00518619	0.00249905	0.00545491	0.00408446	0.00290212	0.00338581	0.00177352
Zdi-ADup_002-Ex1-9G-lcwgs-1-2	0.047993	0.09885740000000001	0.00205098	0.000615295	0.00840903	0.0077937399999999995	0.00102549	0.00020509799999999997	0.00123059	0.00738354	0.00471726	0.0051274599999999995	0.0028713799999999998	0.00369177	0.0022560799999999997	0.0	0.00410197	0.00041019700000000006	0.0	0.00102549	0.006973340000000001	0.00307648	0.0810138	0.00123059	0.0014356899999999999	0.0014356899999999999	0.00533256	0.0022560799999999997	0.00369177	0.00594785	0.00266628	0.00369177	0.00553766	0.0032815699999999997	0.0032815699999999997	0.00410197	0.0038968699999999998	0.00123059	0.00369177	0.0032815699999999997	0.00471726	0.013331399999999998	0.00471726	0.00430707	0.00266628	0.00430707	0.00246118	0.00246118	0.0032815699999999997	0.0014356899999999999	0.00492236	0.0022560799999999997	0.0014356899999999999	0.00369177	0.00184589	0.000820393	0.000615295	0.0022560799999999997	0.00020509799999999997	0.0022560799999999997	0.000820393	0.0022560799999999997	0.00430707	0.0032815699999999997	0.00471726	0.00246118	0.0014356899999999999	0.00020509799999999997	0.00184589	0.00041019700000000006	0.00102549	0.0022560799999999997	0.00369177	0.00922943	0.0045121599999999994	0.000820393	0.0028713799999999998	0.0034866700000000003	0.00307648	0.0063580500000000005	0.00307648	0.00492236	0.0022560799999999997	0.00102549	0.00123059	0.0	0.00369177	0.00041019700000000006	0.00246118	0.0014356899999999999	0.00102549	0.0016407899999999998	0.00041019700000000006	0.00205098	0.00102549	0.000820393	0.00041019700000000006	0.0032815699999999997	0.0045121599999999994	0.000820393	0.000820393	0.0014356899999999999	0.00041019700000000006	0.0045121599999999994	0.0051274599999999995	0.00410197	0.00041019700000000006	0.00410197	0.00492236	0.00594785	0.00307648	0.000615295	0.0	0.00123059	0.000820393	0.00266628	0.00676825	0.0034866700000000003	0.000820393	0.00020509799999999997	0.00533256	0.0045121599999999994	0.0051274599999999995	0.0022560799999999997	0.006152949999999999	0.00840903	0.00123059	0.00184589	0.0108702	0.0034866700000000003	0.00369177	0.0038968699999999998	0.00307648	0.00471726	0.00799884	0.0110753	0.00410197	0.00758864	0.00102549	0.0034866700000000003	0.0045121599999999994	0.0022560799999999997	0.0063580500000000005	0.00594785	0.00369177	0.00594785	0.00430707	0.00246118	0.00471726	0.00102549
Zdi-ADup_003-Ex1-9H-lcwgs-1-2	0.0556373	0.0987365	0.00191552	0.0011319	0.007139679999999999	0.007139679999999999	0.00121897	8.70693e-05	0.00139311	0.00626899	0.00557243	0.00365691	0.00243794	0.00426639	0.00383105	0.000174139	0.00374398	0.00034827699999999997	8.70693e-05	0.00121897	0.00600778	0.00243794	0.0810615	0.0016543200000000001	0.00121897	0.00104483	0.0031344899999999998	0.0022638	0.0032215599999999996	0.0050500200000000006	0.00243794	0.00304742	0.0040051900000000005	0.0022638	0.00304742	0.0040051900000000005	0.00435346	0.00104483	0.00426639	0.0033086300000000003	0.00435346	0.0133216	0.00278622	0.0026120799999999997	0.00435346	0.00278622	0.00287329	0.0026120799999999997	0.0033086300000000003	0.00121897	0.00470174	0.0031344899999999998	0.0018284500000000001	0.00365691	0.0022638	0.0011319	0.0006965539999999999	0.00191552	0.000174139	0.0026120799999999997	0.0009577619999999999	0.00217673	0.0040051900000000005	0.00269915	0.00383105	0.00243794	0.00139311	0.0006965539999999999	0.00208966	0.0006965539999999999	0.0009577619999999999	0.00148018	0.0033086300000000003	0.00774916	0.00513709	0.000783623	0.0025250100000000003	0.00461467	0.00243794	0.00731382	0.0033957	0.00426639	0.00139311	0.000783623	0.00235087	0.00034827699999999997	0.00348277	0.000435346	0.00208966	0.00139311	0.0013060399999999998	0.00139311	0.0015672499999999998	0.0020025900000000003	0.00139311	0.00121897	0.000609485	0.00278622	0.00383105	0.00139311	0.0011319	0.0016543200000000001	0.00026120799999999997	0.0050500200000000006	0.00426639	0.0031344899999999998	0.000435346	0.00409226	0.00374398	0.00461467	0.0022638	0.0006965539999999999	0.00034827699999999997	0.0009577619999999999	0.0011319	0.00208966	0.00539829	0.00478881	0.00139311	0.00026120799999999997	0.0050500200000000006	0.00470174	0.0045276	0.0026120799999999997	0.00609485	0.00618192	0.00104483	0.00148018	0.00844572	0.00374398	0.0040051900000000005	0.0032215599999999996	0.00374398	0.0033086300000000003	0.00626899	0.0152371	0.00374398	0.00696554	0.000609485	0.0022638	0.00417932	0.00191552	0.0056595000000000005	0.00548536	0.00269915	0.00705261	0.00296035	0.00269915	0.00409226	0.000870693
Zdi-ADup_004-Ex1-10A-lcwgs-1-2	0.0536177	0.0960857	0.00198217	0.0011893	0.0081269	0.00763136	0.0012884099999999998	0.000247771	0.00133797	0.006293389999999999	0.0052527500000000005	0.00361746	0.00232905	0.00376612	0.00297326	0.000198217	0.0029237	0.000941531	4.95543e-05	0.00168484	0.0063925	0.00203172	0.0855307	0.0015361799999999998	0.0011397500000000001	0.0015857400000000002	0.00376612	0.0022795000000000003	0.0033201399999999996	0.00634295	0.00252727	0.0027254799999999997	0.0034687999999999997	0.00361746	0.00341924	0.0044103300000000005	0.004311219999999999	0.0011893	0.00371657	0.0031219200000000003	0.00421211	0.014569	0.00356791	0.00341924	0.00371657	0.004558990000000001	0.00267593	0.0027254799999999997	0.0034687999999999997	0.0017343999999999999	0.00500498	0.00327058	0.0022299399999999997	0.00336969	0.00208128	0.000991085	0.000792868	0.00252727	0.000495543	0.00302281	0.0011893	0.00218039	0.004558990000000001	0.0030723599999999997	0.004113	0.0029237	0.00143707	0.0006442049999999999	0.00203172	0.00109019	0.00143707	0.00262638	0.00242816	0.00872155	0.00564919	0.00109019	0.00247771	0.004459879999999999	0.00198217	0.00668983	0.0027254799999999997	0.00495543	0.00203172	0.000991085	0.0019326200000000001	0.0005450969999999999	0.00327058	0.000495543	0.0027750400000000003	0.0015857400000000002	0.00133797	0.00163529	0.00133797	0.00188306	0.0015857400000000002	0.0008424219999999999	0.000743314	0.00252727	0.00436077	0.0012884099999999998	0.000941531	0.0015361799999999998	0.00034688000000000004	0.0038652300000000003	0.00550052	0.00361746	0.0005450969999999999	0.00361746	0.00416256	0.00500498	0.0027750400000000003	0.0006937600000000001	0.00034688000000000004	0.00104064	0.00104064	0.00232905	0.007334030000000001	0.004113	0.00133797	0.000297326	0.00450944	0.00485632	0.005401410000000001	0.0031714700000000005	0.00668983	0.00659072	0.0017343999999999999	0.00198217	0.008077339999999999	0.00396434	0.004558990000000001	0.0034687999999999997	0.00356791	0.0046085499999999995	0.0060951700000000004	0.0131319	0.004113	0.0063925	0.000991085	0.0031714700000000005	0.00396434	0.0015857400000000002	0.00604562	0.00535186	0.0025768199999999996	0.00579785	0.00396434	0.0030723599999999997	0.00327058	0.0013875200000000002
Zdi-ADup_005-Ex1-10B-lcwgs-1-2	0.0500181	0.084753	0.00169815	0.0007718849999999999	0.00756447	0.007410089999999999	0.00169815	0.000154377	0.00138939	0.006946959999999999	0.0047856899999999996	0.0035506699999999997	0.0026244099999999998	0.00370505	0.0023156500000000003	0.000154377	0.0027787899999999997	0.0010806400000000001	0.0	0.0023156500000000003	0.0049400600000000005	0.000926262	0.09370679999999999	0.0007718849999999999	0.000617508	0.0023156500000000003	0.0038594199999999997	0.0021612800000000002	0.0030875399999999997	0.007410089999999999	0.0023156500000000003	0.00169815	0.0027787899999999997	0.00339629	0.00416818	0.00540319	0.0043225600000000005	0.0010806400000000001	0.0027787899999999997	0.0038594199999999997	0.0026244099999999998	0.0134308	0.0029331599999999998	0.00324192	0.00185252	0.00370505	0.000926262	0.00138939	0.0015437699999999999	0.0010806400000000001	0.0052488199999999995	0.0023156500000000003	0.00138939	0.0020069	0.00123502	0.000617508	0.0007718849999999999	0.00138939	0.000154377	0.00370505	0.00123502	0.0026244099999999998	0.0046313100000000005	0.0015437699999999999	0.0040138	0.00370505	0.0007718849999999999	0.0007718849999999999	0.0010806400000000001	0.000463131	0.00123502	0.0024700300000000002	0.00138939	0.00725572	0.00416818	0.0010806400000000001	0.0027787899999999997	0.0023156500000000003	0.00185252	0.00818198	0.00138939	0.0046313100000000005	0.00123502	0.0010806400000000001	0.00138939	0.000463131	0.00339629	0.000154377	0.00185252	0.00123502	0.000926262	0.00169815	0.0015437699999999999	0.00169815	0.000463131	0.000463131	0.0007718849999999999	0.00185252	0.0038594199999999997	0.00123502	0.000463131	0.00169815	0.000308754	0.0027787899999999997	0.006329459999999999	0.0026244099999999998	0.000154377	0.0029331599999999998	0.0026244099999999998	0.00370505	0.00339629	0.000463131	0.000154377	0.000617508	0.000154377	0.0021612800000000002	0.0046313100000000005	0.0035506699999999997	0.000926262	0.000154377	0.00370505	0.0043225600000000005	0.0049400600000000005	0.0020069	0.00416818	0.006329459999999999	0.00169815	0.0027787899999999997	0.0055575699999999995	0.0047856899999999996	0.00339629	0.0027787899999999997	0.00324192	0.00416818	0.00571195	0.00833636	0.0055575699999999995	0.0046313100000000005	0.000617508	0.0021612800000000002	0.00370505	0.00138939	0.006329459999999999	0.0040138	0.0020069	0.0029331599999999998	0.0038594199999999997	0.0023156500000000003	0.0023156500000000003	0.00123502
Zdi-ADup_006-Ex1-10C-lcwgs-1-2	0.0518137	0.09753869999999999	0.00238773	0.00119386	0.00716319	0.0070438	0.0010744799999999998	0.000238773	0.000835705	0.00596932	0.00453669	0.00382037	0.00298466	0.00370098	0.00274589	0.0	0.00370098	0.000358159	0.0	0.0010744799999999998	0.00668564	0.00226834	0.0922857	0.00167141	0.000955092	0.0010744799999999998	0.0034622100000000003	0.0026265	0.00322343	0.00549178	0.00191018	0.00298466	0.00298466	0.00274589	0.00334282	0.0034622100000000003	0.00382037	0.0017908	0.00393975	0.00382037	0.00417853	0.0140876	0.0034622100000000003	0.00310405	0.00393975	0.00429791	0.00226834	0.0025071200000000003	0.00393975	0.00119386	0.005014230000000001	0.00274589	0.00119386	0.00322343	0.00202957	0.00131325	0.000716319	0.0025071200000000003	0.000238773	0.0026265	0.0010744799999999998	0.00226834	0.00382037	0.0026265	0.00417853	0.0025071200000000003	0.00131325	0.000358159	0.00167141	0.000716319	0.000955092	0.00119386	0.0021489599999999997	0.0088346	0.00405914	0.000716319	0.00298466	0.00405914	0.00238773	0.0062081	0.00334282	0.00417853	0.0017908	0.00131325	0.00131325	0.000238773	0.0034622100000000003	0.000358159	0.0025071200000000003	0.0017908	0.00143264	0.00167141	0.000835705	0.0017908	0.00143264	0.000238773	0.000716319	0.0026265	0.00453669	0.0010744799999999998	0.000596932	0.00191018	0.000238773	0.00405914	0.005014230000000001	0.00393975	0.00011938600000000001	0.00382037	0.00393975	0.00453669	0.00238773	0.000596932	0.00011938600000000001	0.000955092	0.000596932	0.00226834	0.00692441	0.00298466	0.00155202	0.000238773	0.0035815899999999995	0.005014230000000001	0.00465607	0.0025071200000000003	0.00584994	0.0077601200000000006	0.000955092	0.00191018	0.00740196	0.00274589	0.00477546	0.00393975	0.00405914	0.0034622100000000003	0.0062081	0.0137294	0.00334282	0.005014230000000001	0.000955092	0.00226834	0.00298466	0.00143264	0.005253	0.00417853	0.00286527	0.00596932	0.0035815899999999995	0.00226834	0.0034622100000000003	0.000596932
Zdi-ADup_007-Ex1-10D-lcwgs-1-2	0.054268199999999996	0.09341450000000001	0.00207317	0.000609755	0.007682920000000001	0.00743902	0.00207317	0.000243902	0.00121951	0.00646341	0.007317059999999999	0.00353658	0.0032926799999999997	0.00304878	0.00426829	0.000121951	0.00243902	0.0009756090000000001	0.0	0.00219512	0.00634146	0.00304878	0.08890229999999999	0.00158536	0.00109756	0.00170731	0.00451219	0.00268292	0.00353658	0.007195109999999999	0.00170731	0.00451219	0.00280487	0.00414634	0.0032926799999999997	0.00634146	0.00402439	0.00170731	0.00439024	0.00414634	0.00487804	0.0158536	0.0039024299999999997	0.00304878	0.00414634	0.00512194	0.00341463	0.00243902	0.00256097	0.0014634099999999998	0.00402439	0.00475609	0.00207317	0.0039024299999999997	0.0018292699999999998	0.00121951	0.00170731	0.00231707	0.0009756090000000001	0.00378048	0.00109756	0.00207317	0.00512194	0.00304878	0.00317073	0.00378048	0.00219512	0.000609755	0.00292683	0.00121951	0.00109756	0.00256097	0.00317073	0.00878048	0.00499999	0.0014634099999999998	0.00280487	0.00463414	0.0018292699999999998	0.00926828	0.00280487	0.00585365	0.0018292699999999998	0.0014634099999999998	0.00268292	0.000731706	0.00280487	0.000365853	0.00402439	0.0014634099999999998	0.00280487	0.00170731	0.00219512	0.00207317	0.00207317	0.0008536570000000001	0.000731706	0.00341463	0.006219499999999999	0.00109756	0.000609755	0.00121951	0.0008536570000000001	0.00536585	0.00585365	0.00353658	0.000121951	0.00475609	0.00499999	0.00378048	0.00378048	0.000243902	0.000121951	0.0008536570000000001	0.0008536570000000001	0.00292683	0.006585359999999999	0.00439024	0.00121951	0.000121951	0.00609755	0.00512194	0.006219499999999999	0.00317073	0.007560969999999999	0.00695121	0.00292683	0.00219512	0.00902438	0.00451219	0.0054878	0.00353658	0.00487804	0.00536585	0.0054878	0.0160975	0.00512194	0.00682926	0.0008536570000000001	0.00280487	0.0039024299999999997	0.0018292699999999998	0.007195109999999999	0.0059756	0.00268292	0.007317059999999999	0.00317073	0.00378048	0.0036585299999999997	0.00121951
Zdi-ADup_008-Ex1-10E-lcwgs-1-2	0.0651042	0.0868056	0.0	0.0	0.0217014	0.0217014	0.0	0.0	0.0	0.0217014	0.0	0.0	0.0	0.0217014	0.0	0.0	0.0217014	0.0	0.0	0.0	0.0217014	0.0	0.0	0.0	0.0217014	0.0	0.0217014	0.0	0.0217014	0.0217014	0.0217014	0.0	0.0	0.0	0.0217014	0.0	0.0217014	0.0	0.0	0.0	0.0217014	0.0217014	0.0217014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434028	0.0	0.0	0.0	0.0	0.0217014	0.0	0.0	0.0	0.0	0.0	0.0217014	0.0	0.0	0.0217014	0.0	0.0217014	0.0	0.0	0.0	0.0	0.0	0.0	0.0217014	0.0217014	0.0	0.0	0.0	0.0217014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217014	0.0	0.0	0.0	0.0	0.0	0.0217014	0.0	0.0	0.0	0.0	0.0	0.0217014	0.0217014	0.0217014	0.0	0.0	0.0217014	0.0	0.0217014	0.0	0.0	0.0217014	0.0	0.0	0.0	0.0	0.0	0.0217014	0.0	0.0	0.0217014	0.0217014	0.0	0.0217014	0.0	0.0	0.0	0.0217014	0.0	0.0217014	0.0	0.0	0.0	0.0	0.0217014	0.0
Zdi-ADup_009-Ex1-10F-lcwgs-1-2	0.052459900000000004	0.0935306	0.0018717999999999999	0.00129739	0.00699202	0.006892980000000001	0.00123796	0.000128748	0.00151527	0.0061898199999999995	0.00488253	0.0037337	0.00232737	0.0035356199999999997	0.00339697	0.00013865199999999999	0.00296121	0.000871526	2.97111e-05	0.00143604	0.006477020000000001	0.00185199	0.0836368	0.00126767	0.0009210449999999999	0.0013271000000000001	0.0039020599999999997	0.00209959	0.00333755	0.00616011	0.00221843	0.00275323	0.00384264	0.0034365900000000002	0.00315928	0.0042784	0.0038921599999999995	0.00110922	0.00419917	0.0031196699999999997	0.00409023	0.013607699999999999	0.00335736	0.0033870700000000003	0.00372379	0.00442696	0.0019312200000000002	0.00270371	0.00314938	0.0016638199999999999	0.0042784	0.00248583	0.00180247	0.00272352	0.0018618999999999999	0.0008022000000000001	0.0007427779999999999	0.00234718	0.0006338369999999999	0.00272352	0.000871526	0.0018321900000000003	0.0044665700000000004	0.00304044	0.003931769999999999	0.00270371	0.00104979	0.00042585900000000006	0.0017529599999999998	0.0008913339999999999	0.00123796	0.00237689	0.00251554	0.00766547	0.00522916	0.000980467	0.0023867899999999997	0.00415956	0.00200055	0.007318840000000001	0.0026541900000000003	0.00429821	0.0021491	0.000772489	0.00158459	0.000307015	0.00301073	0.00047537800000000004	0.00232737	0.00157469	0.0010696	0.0015945	0.0012874800000000001	0.0019708399999999997	0.00119835	0.000544704	0.000495185	0.00283246	0.00417936	0.00136671	0.000713067	0.00147565	0.000485282	0.00363466	0.00523906	0.00407042	0.000514993	0.00308005	0.00448638	0.00457551	0.00269381	0.000584319	0.000178267	0.0010795000000000002	0.0006734520000000001	0.00216891	0.00612049	0.0040209	0.00088143	0.000148556	0.00361485	0.00444676	0.00470426	0.00254525	0.00690288	0.0063977899999999996	0.0012874800000000001	0.00208968	0.00842805	0.00307015	0.004268500000000001	0.0028918800000000003	0.00408033	0.00407042	0.00591251	0.0117161	0.00452599	0.00513012	0.0008220079999999999	0.0032781299999999998	0.004011	0.00142613	0.00624924	0.00432792	0.0027829400000000002	0.00520935	0.0037435999999999997	0.00230756	0.00336726	0.00146575
Zdi-ADup_010-Ex1-10G-lcwgs-1-2	0.053235700000000004	0.0967813	0.0019023400000000002	0.00154565	0.008946919999999999	0.00763907	0.00163482	0.00017834399999999999	0.00154565	0.007341830000000001	0.00615287	0.0044586	0.0029724	0.0044586	0.00374522	2.9724e-05	0.0034479800000000002	0.00101062	0.0	0.0017239900000000001	0.006985139999999999	0.00249682	0.086794	0.00163482	0.000921444	0.0016942699999999999	0.00430998	0.00228875	0.00451805	0.006687899999999999	0.00228875	0.00291295	0.00425053	0.00347771	0.00395329	0.00538004	0.0052017	0.00121868	0.00410191	0.00425053	0.0039830099999999995	0.014564800000000001	0.0038343899999999996	0.00386412	0.00374522	0.00425053	0.0026157100000000003	0.00252654	0.00276433	0.00202123	0.00576645	0.0034479800000000002	0.0021104	0.0034182600000000002	0.0021104	0.00107006	0.00118896	0.0019915099999999997	0.000951168	0.00321019	0.00101062	0.0021104	0.00540977	0.0031507400000000004	0.0046666699999999995	0.00362633	0.0013375799999999999	0.000505308	0.0026454399999999998	0.000921444	0.00151592	0.00246709	0.0023482	0.00829299	0.00597452	0.00118896	0.00303185	0.00410191	0.0019023400000000002	0.007787690000000001	0.0029724	0.00484501	0.00225902	0.00089172	0.0021104	0.000326964	0.0034479800000000002	0.00044586	0.00321019	0.00181316	0.0016942699999999999	0.0018428899999999998	0.0014862	0.00249682	0.0016051	0.0007133759999999999	0.0005647559999999999	0.0027048800000000002	0.00463694	0.00151592	0.000921444	0.00163482	0.000802548	0.00425053	0.00579618	0.00410191	0.000475584	0.00428025	0.00430998	0.00487473	0.00335881	0.000624204	0.000237792	0.000980892	0.000683652	0.00237792	0.00645011	0.00439915	0.00109979	0.00029724	0.0046666699999999995	0.00448832	0.00564756	0.0031507400000000004	0.007193209999999999	0.00659873	0.00178344	0.00214013	0.00856051	0.00395329	0.00410191	0.00335881	0.0039830099999999995	0.00505308	0.00642038	0.0121274	0.0052017	0.006509549999999999	0.000802548	0.0034182600000000002	0.00457749	0.00196178	0.00722293	0.0053503199999999996	0.0031507400000000004	0.0060934199999999996	0.00430998	0.00309129	0.00347771	0.0017239900000000001
