Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Zdi-ADup_001-Ex1-11B-lcwgs-1-2	38.6424	39.0596	39.2047	39.2396	39.3098	39.3553	39.3412	39.3591	39.3734	39.3445	39.3809	39.338	39.3619	39.3634	39.3481	39.3857	39.3543	39.3784	39.3842	39.3766	39.3748	39.3878	39.3626	39.3772	39.3431	39.0769	39.0714	39.08	39.0713	39.0534	39.0536	39.033	39.0323	39.0297	39.0161	39.0209	39.0184	38.9994	38.9731	38.9496	38.9626	38.9511	38.9779	38.9564	38.9541	38.9461	38.9303	38.9283	38.8966	38.8698	38.8338	38.8565	38.8327	38.7936	38.7899	38.795	38.7563	38.7293	38.7132	38.6748	38.6386	38.6171	38.5452	38.4924	38.4016	38.3143	38.2344	38.1205	38.0109	37.8878	37.7681	37.6283	37.4881	37.354	37.1965	37.0289	36.8084	36.6752	36.4354	36.1868	35.9996	35.6928	35.4172	35.1114	34.8527	34.6125	34.4229	34.2127	33.9721	33.7655	33.5317	33.3441	33.2596	33.2536	33.2381	33.2026	33.1033	32.9399	32.8693	32.7477	32.6202	32.5326	32.4173	32.2811	32.1885	32.0767	31.9968	31.8786	31.7622	31.6465	31.5127	31.3731	31.2679	31.1642	31.0412	30.917	30.8922	30.7484	30.6845	30.5841	30.5527	30.4351	30.3369	30.3238	30.1793	30.1129	30.0692	30.027	29.9341	29.8304	29.8967	29.8294	29.7599	29.7285	29.7272	29.719	29.6721	29.7073	29.6939	29.6696	29.6434	29.6238	29.6229	29.6245	29.6628	29.6576	29.6331	29.5754	29.6882	29.6982
Zdi-ADup_002-Ex1-9G-lcwgs-1-2	38.8341	39.252	39.3377	39.3566	39.4391	39.4794	39.4555	39.4613	39.4779	39.446	39.4784	39.4351	39.4617	39.4544	39.4407	39.4782	39.4425	39.4718	39.4677	39.4576	39.4468	39.4752	39.4428	39.4555	39.4294	39.2147	39.2054	39.2042	39.2028	39.1848	39.189	39.1621	39.1601	39.1593	39.1293	39.1443	39.1395	39.1118	39.091	39.0621	39.0778	39.0687	39.0901	39.0722	39.0736	39.0594	39.0495	39.0408	39.0099	38.9716	38.9331	38.9603	38.9264	38.8878	38.8535	38.8557	38.7942	38.7562	38.7339	38.6559	38.6095	38.5571	38.4771	38.403	38.3028	38.1837	38.0791	37.9174	37.7761	37.6248	37.4658	37.2747	37.1179	36.9521	36.7483	36.5401	36.2912	36.095	35.8061	35.5307	35.2746	34.9219	34.6074	34.2699	33.9684	33.6739	33.4231	33.1535	32.853	32.6494	32.3611	32.1319	32.0331	31.9817	31.9418	31.853	31.7164	31.5305	31.4208	31.2798	31.1171	31.0102	30.8773	30.7215	30.5894	30.4699	30.3624	30.2434	30.0837	29.9663	29.825	29.6957	29.5817	29.4761	29.3138	29.2386	29.1928	29.0467	29.0083	28.9068	28.8961	28.7713	28.7174	28.6844	28.6008	28.5588	28.5321	28.5323	28.4417	28.4063	28.4786	28.4994	28.4486	28.4571	28.5033	28.5634	28.5632	28.6694	28.6781	28.7572	28.772	28.8018	28.8884	28.9528	29.07	29.1337	29.1926	29.2136	29.4133	29.499
Zdi-ADup_003-Ex1-9H-lcwgs-1-2	38.8194	39.2386	39.3346	39.3608	39.4323	39.4723	39.4405	39.4537	39.46	39.4337	39.4573	39.4258	39.4428	39.436	39.4259	39.4625	39.4276	39.4556	39.4532	39.4445	39.4375	39.4472	39.4299	39.4428	39.4107	39.1947	39.1819	39.1943	39.1846	39.1712	39.1668	39.1484	39.1433	39.1393	39.134	39.1354	39.1233	39.1128	39.0962	39.074	39.0824	39.06	39.0788	39.0528	39.0368	39.0197	38.988	38.9822	38.9257	38.8869	38.8202	38.825	38.7818	38.7272	38.7054	38.6829	38.6197	38.5635	38.5328	38.4627	38.4078	38.3478	38.2527	38.1677	38.0441	37.9161	37.8034	37.6559	37.505	37.3354	37.1796	36.9989	36.8125	36.616	36.3826	36.1677	35.8853	35.7024	35.4097	35.121	34.9123	34.5741	34.2845	33.9547	33.6695	33.3985	33.1939	32.9631	32.7164	32.495	32.2705	32.0629	31.9212	31.8757	31.8222	31.724	31.5566	31.347	31.2509	31.0867	30.9355	30.8037	30.6664	30.4948	30.3801	30.261	30.1487	30.0203	29.9005	29.777	29.6327	29.502	29.4313	29.3193	29.195	29.0893	29.0723	28.94	28.8772	28.8009	28.7732	28.683	28.6206	28.6387	28.5246	28.4931	28.481	28.4794	28.3796	28.3243	28.4353	28.4034	28.3951	28.3931	28.4567	28.4911	28.5199	28.642	28.6288	28.7042	28.7013	28.7605	28.8334	28.8728	29.0193	29.0365	29.0816	29.0929	29.2543	29.3377
Zdi-ADup_004-Ex1-10A-lcwgs-1-2	38.6428	39.0864	39.2194	39.2588	39.3098	39.3549	39.3491	39.3756	39.3999	39.3753	39.4121	39.3755	39.3962	39.3995	39.3897	39.4217	39.3908	39.4159	39.4153	39.4166	39.4114	39.4275	39.3986	39.4168	39.3891	39.1513	39.141	39.1493	39.1395	39.1281	39.1229	39.1061	39.1074	39.105	39.1005	39.107	39.1078	39.091	39.0714	39.0552	39.0625	39.0579	39.0735	39.0585	39.0462	39.0276	39.0062	39.002	38.9598	38.9204	38.8654	38.8761	38.8431	38.7872	38.7743	38.7637	38.7226	38.6796	38.6602	38.6158	38.5686	38.5332	38.4584	38.4029	38.3111	38.2155	38.1383	38.0269	37.9105	37.7905	37.6834	37.5459	37.4038	37.2733	37.1169	36.9514	36.7424	36.6137	36.3889	36.138	35.9813	35.6899	35.4461	35.166	34.9302	34.713	34.5672	34.414	34.2027	34.0341	33.8422	33.6667	33.5956	33.5996	33.5866	33.5395	33.4436	33.29	33.2214	33.111	32.9817	32.9128	32.7872	32.66	32.5635	32.4625	32.3852	32.2843	32.1569	32.0759	31.9533	31.8133	31.752	31.62	31.495	31.3962	31.3515	31.217	31.1472	31.0768	31.0173	30.9088	30.8215	30.8084	30.7023	30.5944	30.5648	30.5091	30.3942	30.3372	30.3272	30.3051	30.2095	30.1799	30.2055	30.1557	30.1398	30.1593	30.1111	30.1175	30.0501	30.0259	30.0355	30.0017	30.0667	30.0174	30.0042	29.9354	29.9858	30.0162
Zdi-ADup_005-Ex1-10B-lcwgs-1-2	38.4922	39.0383	39.1869	39.2269	39.29	39.342	39.3378	39.3556	39.3841	39.3656	39.3976	39.3594	39.3791	39.3839	39.3743	39.4021	39.3711	39.4021	39.4015	39.3887	39.3912	39.4145	39.3839	39.3943	39.3708	39.1061	39.1046	39.113	39.0994	39.084	39.0853	39.0673	39.0631	39.0552	39.0445	39.0585	39.0472	39.0213	38.9953	38.9634	38.985	38.9687	38.9925	38.9771	38.9698	38.9638	38.9524	38.956	38.9096	38.8794	38.8379	38.8531	38.8152	38.7694	38.7577	38.745	38.6861	38.6424	38.6205	38.557	38.5024	38.4562	38.3512	38.2857	38.1525	38.0488	37.9246	37.7916	37.6372	37.4725	37.3086	37.1127	36.9137	36.7293	36.5145	36.3069	36.0422	35.8773	35.5605	35.2966	35.0597	34.7312	34.4271	34.0894	33.8114	33.5322	33.2942	33.0676	32.8185	32.5986	32.3414	32.1334	32.0429	32.0139	31.9646	31.9115	31.7939	31.6033	31.5069	31.3707	31.2313	31.1171	30.9488	30.8371	30.7034	30.5739	30.4856	30.3679	30.245	30.1216	29.984	29.8479	29.7549	29.6486	29.5397	29.4232	29.4309	29.2659	29.2488	29.1763	29.1612	29.0672	28.9922	29.0108	28.8981	28.8573	28.863	28.8232	28.799	28.7145	28.8575	28.7935	28.8043	28.8048	28.8333	28.8844	28.9007	28.9851	29.0164	29.0383	29.0646	29.0895	29.1714	29.1958	29.2888	29.3412	29.3625	29.3554	29.5411	29.5921
Zdi-ADup_006-Ex1-10C-lcwgs-1-2	38.6182	39.0712	39.2171	39.2558	39.3082	39.353	39.3495	39.3713	39.3933	39.3729	39.4019	39.3655	39.3881	39.3865	39.373	39.4101	39.371	39.403	39.4026	39.3969	39.3917	39.4081	39.3844	39.4013	39.3667	39.1341	39.1237	39.1213	39.1202	39.1055	39.1027	39.0815	39.0769	39.0786	39.057	39.0573	39.0408	39.03	39.0125	39.0122	39.0238	39.0127	39.0517	39.0299	39.0245	39.009	38.9959	38.9863	38.9505	38.9095	38.8539	38.8638	38.8203	38.7622	38.7321	38.7226	38.67	38.6188	38.5902	38.5386	38.496	38.4526	38.3642	38.3004	38.1996	38.0852	38.0059	37.864	37.7531	37.6126	37.4665	37.3027	37.1365	36.9917	36.8062	36.6203	36.3762	36.2043	35.96	35.7101	35.5076	35.1908	34.9304	34.6371	34.3656	34.1589	33.961	33.7733	33.5364	33.3207	33.0909	32.8961	32.7841	32.7531	32.7194	32.6316	32.4851	32.3235	32.2172	32.0425	31.9031	31.7666	31.6096	31.433	31.2963	31.1486	30.9915	30.8175	30.6529	30.4762	30.2869	30.1036	29.9335	29.754	29.5803	29.3974	29.2794	29.0772	28.9461	28.779	28.6253	28.4639	28.3186	28.1901	28.0087	27.8662	27.7616	27.6168	27.4578	27.3062	27.2212	27.1044	26.9733	26.8298	26.757	26.6573	26.5444	26.4754	26.3997	26.2839	26.182	26.1291	26.056	25.9931	25.9508	25.898	25.8289	25.7526	25.7458	25.7254
Zdi-ADup_007-Ex1-10D-lcwgs-1-2	38.6768	39.11	39.2448	39.281	39.3271	39.3726	39.3571	39.3839	39.4015	39.3742	39.4122	39.3633	39.3886	39.3822	39.3734	39.4066	39.376	39.4035	39.4024	39.393	39.3845	39.402	39.3776	39.3914	39.3663	39.1173	39.1089	39.1144	39.1071	39.097	39.0977	39.0632	39.0734	39.0634	39.0522	39.056	39.0585	39.0353	39.0109	38.9832	38.9883	38.9687	38.9857	38.9576	38.9502	38.9317	38.9135	38.8879	38.8445	38.7831	38.7192	38.7168	38.6852	38.6203	38.5879	38.5555	38.4972	38.4205	38.3833	38.3114	38.2389	38.185	38.0577	37.9685	37.841	37.6873	37.5758	37.3966	37.245	37.0553	36.8653	36.6819	36.4753	36.2909	36.0316	35.8214	35.5455	35.3551	35.0723	34.7825	34.5556	34.2082	33.913	33.5663	33.2915	33.0007	32.7998	32.5451	32.2958	32.0672	31.8296	31.5685	31.4773	31.3996	31.3686	31.2533	31.1169	30.8901	30.7742	30.6191	30.4388	30.3203	30.1592	29.9698	29.8562	29.7004	29.5892	29.4481	29.3161	29.2112	29.0789	28.964	28.8492	28.7569	28.6517	28.5421	28.5276	28.4034	28.3719	28.3015	28.3024	28.2287	28.1622	28.2132	28.1143	28.0867	28.1148	28.0848	28.0556	28.0297	28.1452	28.1749	28.1549	28.1937	28.2531	28.32	28.3724	28.5017	28.5379	28.62	28.6275	28.7242	28.8036	28.8983	29.0291	29.0937	29.1504	29.1837	29.3635	29.4567
Zdi-ADup_008-Ex1-10E-lcwgs-1-2	38.4727	39.0486	39.1137	39.2517	39.2487	39.3442	39.3177	39.3542	39.3967	39.3989	39.3819	39.296	39.316	39.326	39.4132	39.329	39.2782	39.3872	39.3411	39.3715	39.3181	39.3351	39.3533	39.4696	39.3381	39.1068	39.0039	39.0642	39.0699	39.0569	38.9423	39.0929	39.0556	38.9974	39.0916	39.0043	38.9831	39.0174	38.9896	38.9418	38.8937	38.9397	38.9813	38.9965	38.9444	38.7839	38.8741	38.8637	38.7648	38.8142	38.6562	38.5807	38.6354	38.678	38.4792	38.523	38.3411	38.3837	38.3559	38.138	38.1606	38.0247	38.0503	37.8715	37.602	37.5677	37.431	37.3637	37.1753	37.0139	36.9167	36.776	36.4957	36.3234	36.0742	35.7092	35.3524	35.2717	35.1697	34.9323	34.7214	34.2066	33.9774	33.599	33.2509	32.8689	32.7305	32.5078	32.3003	32.0061	31.783	31.7248	31.2665	31.2248	31.3247	31.1493	31.0503	30.6667	30.7292	30.5764	30.4332	30.3611	29.7847	29.8928	29.7882	29.5252	29.4141	29.2934	29.1979	29.0273	28.822	28.7595	28.6155	28.6042	28.3429	28.2878	28.1489	28.3893	27.9957	27.9601	28.0864	27.605	27.9414	27.8368	27.842	27.6254	27.5608	27.6059	27.724	27.3116	27.5052	27.4701	27.4167	27.6866	27.8173	27.5864	27.6354	27.8859	27.7118	27.9679	27.7161	28.0994	28.1016	28.1115	28.0339	28.178	28.3403	28.1623	28.4067	28.579
Zdi-ADup_009-Ex1-10F-lcwgs-1-2	38.7182	39.1219	39.2551	39.2939	39.3426	39.382	39.3789	39.405	39.4191	39.3969	39.4322	39.3987	39.413	39.4159	39.4094	39.4392	39.4104	39.4308	39.4333	39.4288	39.4214	39.4367	39.4116	39.4278	39.3994	39.1749	39.1625	39.1697	39.1612	39.1468	39.1446	39.1287	39.1238	39.1256	39.1122	39.1228	39.1204	39.1078	39.0858	39.068	39.0744	39.0636	39.0801	39.0607	39.048	39.0307	39.0149	38.9995	38.9623	38.9182	38.8665	38.8669	38.8265	38.7713	38.7448	38.7222	38.6622	38.6065	38.5627	38.4997	38.4248	38.3598	38.2478	38.1523	38.0151	37.8684	37.7387	37.559	37.3865	37.2097	37.0239	36.8103	36.6012	36.3868	36.1354	35.8919	35.5999	35.3769	35.0617	34.7385	34.479	34.0916	33.732	33.3516	32.9992	32.6751	32.3938	32.0916	31.7814	31.4651	31.1602	30.8647	30.6372	30.5003	30.3313	30.1094	29.8727	29.5516	29.317	29.0668	28.7981	28.5612	28.3155	28.0457	27.8085	27.5698	27.3747	27.1182	26.8903	26.6643	26.396	26.1885	25.9461	25.7591	25.5574	25.3487	25.206	25.0158	24.8778	24.7402	24.6221	24.4471	24.3075	24.2307	24.0481	23.938	23.8541	23.7352	23.6546	23.53	23.5056	23.4405	23.3614	23.3167	23.2813	23.2768	23.259	23.2643	23.2622	23.2567	23.2295	23.2804	23.2929	23.3792	23.4257	23.4701	23.5319	23.5458	23.7113	23.7809
Zdi-ADup_010-Ex1-10G-lcwgs-1-2	38.7032	39.1444	39.2867	39.3168	39.3734	39.4165	39.4065	39.4317	39.4513	39.4302	39.4612	39.4191	39.4427	39.4354	39.4232	39.4546	39.4197	39.4495	39.451	39.4413	39.4415	39.4556	39.4303	39.4448	39.4142	39.203	39.1911	39.1971	39.1898	39.1733	39.174	39.1513	39.1435	39.1296	39.1041	39.0829	39.0791	39.0451	39.018	38.9869	38.9957	38.9951	39.0329	39.0226	39.0246	39.0163	39.0026	38.9944	38.9547	38.9159	38.8587	38.8666	38.8178	38.759	38.7321	38.6979	38.6341	38.5657	38.5144	38.4376	38.36	38.2961	38.1786	38.0751	37.938	37.7838	37.6423	37.4576	37.2668	37.0558	36.8351	36.5834	36.3485	36.1169	35.8451	35.5761	35.259	35.01	34.6758	34.3277	34.0583	33.6669	33.3163	32.9545	32.6349	32.3261	32.0753	31.8099	31.5268	31.2797	31.0303	30.7902	30.6973	30.6541	30.6308	30.5613	30.4404	30.2665	30.1751	30.0407	29.8985	29.8081	29.6708	29.5149	29.4167	29.2973	29.1945	29.0881	28.9839	28.8804	28.757	28.6469	28.5564	28.46	28.371	28.2843	28.2865	28.1794	28.1528	28.0997	28.1132	28.0401	28.0097	28.0505	27.9927	27.9674	28.0285	28.0233	27.9982	27.996	28.1204	28.1468	28.1641	28.2019	28.3008	28.3851	28.4371	28.5717	28.6294	28.7351	28.7788	28.8744	28.9751	29.0977	29.2449	29.3355	29.4121	29.4559	29.6704	29.7768
