Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
Zdi-ADup_001-Ex1-11B-lcwgs-1-1.1 - illumina_universal_adapter	0.007378960377130212	0.011943407074810139	0.01659466507104454	0.020524018584562796	0.025869766969232977	0.02950670347709406	0.031868884600918405	0.03622772559149564	0.03763041341550739	0.03949685633442855	0.041957271296090864	0.04524696260973405	0.04970175293029254	0.054574608188626514	0.05831663205789564	0.0638839777046654	0.07683485274427877	0.10509421493161646	0.1649277602063587	0.2687997634346424	0.43949362147130344	0.6976430092780261	1.0678132398378692	1.550662251413562	2.1478737262954897	2.8654467821153373	3.7153248259479152	4.6993080499843005	5.796189367790778	7.028059970341605	8.374564892633613	9.826483860957175	11.388890767262016	13.044174340480858	14.778702922232794	16.608842726803196	18.50914433666847	20.471294427738094	22.503517228296168	24.583269214812823	26.685059848623027	28.819210536223338	30.960712770106504	33.10482619646987	35.255078095444176	37.38873304483959	39.49321482890498	41.56429710810547	43.585510865302126	45.551035174476084	47.467862914176706	49.33065290503502	51.12485968552744	52.858531576833116	54.535376335203466	56.146075453091015	57.70060080729024	59.19986163192813	60.639686415658346	62.022352812814006	63.351020297760925	64.62660495814964	65.84621917604929	67.01157404784453	68.12336406392382	69.1856739243349	70.19812896978931	71.16284008554659	72.08355843350748	72.9624817102301	73.80188300103187	74.59913055286187	75.35985567758686	76.07998509769834
Zdi-ADup_001-Ex1-11B-lcwgs-1-1.2 - illumina_universal_adapter	0.007232751874301626	0.011769784477701193	0.015973278934023047	0.01989806343182791	0.025298640005058815	0.028972128638627043	0.03133430976245139	0.03569315075302862	0.037104976608467156	0.038955427972391446	0.04143868801262072	0.04479006103839472	0.04930653307108401	0.05420680242369835	0.05803335308366525	0.06381087345325111	0.07712498524207925	0.10620448574997103	0.16761434144583395	0.2741455118193126	0.44827983868815885	0.711327211339639	1.0865918944199158	1.5763949479113935	2.1807843464790615	2.9065587855044503	3.7703837498021615	4.771148968553841	5.885090991034129	7.133638500938842	8.499657689342753	9.969564872529944	11.545395547000734	13.20986055729564	14.951653874031871	16.787612320113283	18.69255833445122	20.658804548107895	22.69468256123669	24.77533464384888	26.878827236012324	29.015650797804973	31.160625483630312	33.30921426088495	35.46317163160282	37.60087244441244	39.70832408869154	41.78335628197625	43.807878006549416	45.77662575630917	47.696318268862086	49.561093497047864	51.356575032924326	53.08793271777117	54.76184645256137	56.36775495747343	57.91621265880528	59.41187538356887	60.848426467540435	62.22670660961124	63.55035731530485	64.82241241105498	66.03814068109037	67.19839424684162	68.30505554278261	69.3631344946431	70.37313369415155	71.33518335825579	72.25239498665664	73.12835754119699	73.96354163049529	74.75818027435295	75.51656834754053	76.23595073358288
Zdi-ADup_002-Ex1-9G-lcwgs-1-1.1 - illumina_universal_adapter	0.006109317528839834	0.009689711914673594	0.013863243924666561	0.017276481343691818	0.021714229204446614	0.02511129014281298	0.027365213114617967	0.03099413694242839	0.03248237316304604	0.0343426684388181	0.036286542197994404	0.03769389601531761	0.0387264946973766	0.03976987769987485	0.041436055207740255	0.04614610715958632	0.06048925334379988	0.10120006300200002	0.19911899651035567	0.3880764670868202	0.7091229904834304	1.2024005034552152	1.902982312150753	2.807010325932899	3.9040830677379885	5.1966944116675995	6.688724016999755	8.37054957382253	10.209254640075194	12.209538483389153	14.3317579418297	16.559725750417503	18.89126617250394	21.29490516888704	23.758726065481422	26.268806304600005	28.802129450345294	31.34828863349341	33.91000959103538	36.46863544861128	39.004387762535515	41.505953780667305	43.96265163361156	46.36954210260709	48.72762273729455	51.01799671218423	53.2349132884019	55.37161069703215	57.42813746751695	59.39744874252936	61.28271241619842	63.08302260560721	64.78904817749569	66.40934918621248	67.95236166642124	69.41131036880597	70.79252838554464	72.10334635845582	73.3417476196174	74.51512751677056	75.62487183509177	76.66990214253713	77.65789687525933	78.58666681620925	79.46098672326134	80.28665856081194	81.05853820801153	81.77884184271036	82.46022756102403	83.09965148850853	83.695938134236	84.25626176737865	84.77917998507773	85.26889597622446
Zdi-ADup_002-Ex1-9G-lcwgs-1-1.2 - illumina_universal_adapter	0.0058990232802742975	0.009484809826327685	0.013318635742484016	0.016661775078654094	0.021115699420067777	0.024512760358434145	0.026809820611996164	0.03041178363870844	0.03188923553888683	0.03374683473454908	0.03570958105449409	0.03714928783313507	0.0381899747555235	0.039238749918241375	0.04092110390676566	0.04575247946355339	0.060513518064788205	0.10245913241328342	0.20282880274146053	0.3963183839825234	0.7244124607861888	1.226104439780705	1.9354539009933598	2.850236578333556	3.957681140321102	5.263926561366046	6.778115249120768	8.484553321266038	10.347345167219785	12.370173632412016	14.518561244398422	16.77261632412879	19.119438128277658	21.532804581696972	24.0044953361319	26.51918317615815	29.057534511308248	31.607783647982956	34.172049705148595	36.730608160721744	39.26811562279747	41.77046889632132	44.23010278050516	46.639125848867565	48.999277073079355	51.29260595176939	53.51244777490621	55.6531946958614	57.713005291919956	59.68365382266684	61.57169715492911	63.37383259057225	65.0806481139329	66.69875720952042	68.23997140429593	69.69529657501306	71.07212806941305	72.37995339340236	73.61563161365302	74.78576543035396	75.89242004086934	76.93517755278211	77.92117449014293	78.84653928191416	79.71674227463858	80.54070479739956	81.31140356151104	82.03044543071849	82.71017845192482	83.34729183875521	83.94162921856329	84.50041069388313	85.02267646019564	85.51157014690887
Zdi-ADup_003-Ex1-9H-lcwgs-1-1.1 - illumina_universal_adapter	0.009685098486278344	0.015132063373389636	0.021291805274906296	0.026859171684721198	0.0342614573005391	0.039554308238589776	0.04333491605148311	0.04870964002497224	0.05117546320994216	0.054428712353393686	0.05776624256273774	0.06007072770728483	0.061936951309190774	0.06400063340833065	0.0658909373147773	0.07112599552193025	0.08688655484383273	0.1279049455984984	0.22827887901558944	0.4284825309671512	0.7779118301575665	1.3103514438574684	2.0640505277993393	3.0389609213740973	4.226066958561697	5.619948162810021	7.220859785347202	9.015427625031322	10.965392894008083	13.063849360935205	15.27352553044456	17.577247329337705	19.970547861122334	22.420848881785304	24.897828471848946	27.417290535183323	29.946707396414837	32.47604479264137	35.00642968211542	37.52070243982128	39.98945138179289	42.41808494443012	44.80453703760337	47.130191177872206	49.400771253625955	51.608270563604826	53.73763169337951	55.791436051596776	57.77038919117965	59.66107838249897	61.47458538170437	63.20474563083342	64.8495893609747	66.41523537751199	67.9038436837626	69.31847488643368	70.65467653721561	71.9213992853062	73.11776901565061	74.25189838284862	75.32365735325571	76.33395857041396	77.28873542136222	78.19071861263541	79.04041142259841	79.83765492124127	80.58734945053803	81.29198491397817	81.95172987369351	82.57133537376991	83.15064970828878	83.69446244982328	84.20326002052508	84.67913018279793
Zdi-ADup_003-Ex1-9H-lcwgs-1-1.2 - illumina_universal_adapter	0.009511720293585147	0.014953869119788294	0.020728326148653404	0.02620418740121356	0.03356312846885817	0.038918588198714715	0.0427040120725162	0.04813652877690306	0.05058790377914855	0.053850785044416365	0.057214803588755206	0.05955059312920523	0.06144330506610597	0.06353829156114878	0.06547675607667688	0.07084907201971194	0.08701177242744448	0.12929197114004398	0.23237975487887436	0.43771973578897216	0.7945007519556699	1.336324460335091	2.099706234732786	3.086957784384664	4.285812602157682	5.6939373065418435	7.317843211884959	9.139210022492449	11.116569045914735	13.24151866389756	15.479159291070056	17.808719256735394	20.218678543201293	22.679098107832278	25.16494647405826	27.690373228827383	30.224100464571684	32.75543893410555	35.28791640204419	37.80136079727384	40.26974371861644	42.70007012666288	45.08898081892974	47.416127938080095	49.688564605313935	51.89792291480335	54.02935254273808	56.086200651449296	58.06786523332346	59.96110934495455	61.77681969202543	63.5087353953555	65.15353337291813	66.71575517014975	68.1993595891168	69.60867867660619	70.93901195717154	72.20188426456608	73.39505131440657	74.52597318503976	75.594551147217	76.60279349833704	77.55490947563355	78.45355513669739	79.29924339201527	80.09393678640726	80.84147131238672	81.54378061840822	82.20175567573983	82.81932157402163	83.39674801266452	83.93923874547971	84.44619898894507	84.9205280117273
Zdi-ADup_004-Ex1-10A-lcwgs-1-1.1 - illumina_universal_adapter	0.01583991129649674	0.0263998521608279	0.042239763457324636	0.05543968953773859	0.07127960083423533	0.08975949734681486	0.09239948256289765	0.1055994086433116	0.11351936429155997	0.11879933472372554	0.1267192903719739	0.13199926080413948	0.1372792312363051	0.13859922384434648	0.14255920166847064	0.15971910557300878	0.19139892816600226	0.24419863248765808	0.3471580559148869	0.5728767918899653	0.9371947517093904	1.4453919058053275	2.236067478022123	3.181182185379762	4.396895377385887	5.8198474088545105	7.460598220649965	9.374587502309986	11.338736503075584	13.236885873439109	15.284194408511311	17.319623010111144	19.36693154518335	21.283560812059452	23.223949945880303	25.159059109268988	27.03476860529581	28.796958737031073	30.532749016605507	32.062620449325486	33.649251564191246	35.19364291559967	36.58623511708335	37.96034742205444	39.308059874864696	40.556772882071854	41.7315663032287	42.87599989440059	43.95971382560258	44.945748303809495	45.915942870719924	46.85973758546952	47.72829272156076	48.5427281607223	49.3175638216426	50.02507985955279	50.743155838327304	51.37015232714697	51.97866891945405	52.56606563003247	53.11122257715357	53.70785923598828	54.29261596135062	54.79949312283851	55.229810713060004	55.63504844372872	56.04292615961351	56.44420391245809	56.82172179835793	57.2097996251221	57.55959766625307	57.843396076981975	58.07175479817313	58.30539348979646
Zdi-ADup_004-Ex1-10A-lcwgs-1-1.2 - illumina_universal_adapter	0.01847989651257953	0.02903983737691069	0.04487974867340743	0.05807967475382138	0.07391958605031812	0.09239948256289765	0.09503946777898044	0.10823939385939439	0.11615934950764276	0.12143931993980833	0.1293592755880567	0.1346392460202223	0.13991921645238786	0.14123920906042925	0.14519918688455347	0.16235909078909158	0.19403891338208507	0.24551862509569947	0.35375801895509384	0.584756725362338	0.9596346260460942	1.4823516988304866	2.2809472266955306	3.2432218379577074	4.468174978220121	5.8845270466485395	7.547717732780697	9.50922674833021	11.527495446025501	13.477124528102642	15.560072863591964	17.635101243433034	19.69164972676153	21.63467884579846	23.56978800918715	25.507537157791916	27.370046727738323	29.126956889041423	30.850867235143483	32.37677869003934	33.98716967184984	35.523641067610015	36.93207318039019	38.31146545579345	39.66445787903588	40.91845085667521	42.117004144776786	43.26275772855672	44.33063174846221	45.31930621188521	46.27762084532327	47.21877557485678	48.087330710948024	48.90968610575781	49.68584175928615	50.38675783415613	51.10483381293065	51.738430264790516	52.35222682752976	52.929063597243854	53.45706064046041	54.04181736582275	54.625254098577045	55.1242113044167	55.551888909422104	55.95448665487473	56.37556429683994	56.778162042292564	57.15963990601652	57.54903772538874	57.8922358034795	58.18395416985665	58.417592861479974	58.655191530927425
Zdi-ADup_005-Ex1-10B-lcwgs-1-1.1 - illumina_universal_adapter	0.0064935937339059635	0.009068639524937638	0.011307809778008661	0.013994814081693887	0.016793776898032665	0.018809030125796586	0.020040573764985647	0.022055826992749567	0.023063453606631527	0.024742831296434793	0.02754179411277357	0.02966900585319104	0.03146034205564786	0.03381147082137243	0.03616259958709701	0.043383923653251055	0.06695119056682355	0.12696095334912694	0.2637182765554396	0.5271566568292454	0.9673215493266816	1.615617316847069	2.501041214167678	3.632549922300792	5.0107032338096795	6.611989861037094	8.44833338558064	10.478589054040135	12.719998477364229	15.099676663815458	17.646508909658436	20.298974012190044	23.023036583563595	25.818864561548075	28.681643730099374	31.590213930325977	34.45791927343404	37.32786378679516	40.17166598745169	42.964191189312885	45.71182102760001	48.35896810078057	50.956293635830306	53.45951804099473	55.86421895502403	58.20874216850204	60.40172953510347	62.49345042700976	64.47948248297112	66.36262466580385	68.15272932462148	69.80434130328666	71.34517033368115	72.8206715719423	74.19373077112544	75.47011379463225	76.65905721975665	77.75798600070758	78.78257432925655	79.73506137565664	80.62154887884745	81.44830651553761	82.2153902649834	82.92246425164691	83.5912484269829	84.19039440744837	84.74867553079531	85.27208157745065	85.75423091219318	86.2060954692629	86.62342082517902	87.00038513728353	87.3471766302279	87.66424313806276
