Module	Section	Sample Name	Source
FastQ Screen	all_sections	Zdi-ADup_029-Ex1-1A-lcwgs-1-1.clmp.fp2_r1_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_029-Ex1-1A-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Zdi-ADup_019-Ex1-11H-lcwgs-1-1.clmp.fp2_r2_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_019-Ex1-11H-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Zdi-CDup_008-Ex1-6C-lcwgs-1-1.clmp.fp2_r2_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-CDup_008-Ex1-6C-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Zdi-CDup_025-Ex1-8C-lcwgs-1-1.clmp.fp2_r2_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-CDup_025-Ex1-8C-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Zdi-CDup_036-Ex1-9F-lcwgs-1-1.clmp.fp2_r2_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-CDup_036-Ex1-9F-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Zdi-ADup_029-Ex1-1A-lcwgs-1-1.clmp.fp2_r2_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_029-Ex1-1A-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Zdi-ADup_005-Ex1-10B-lcwgs-1-1.clmp.fp2_r2_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_005-Ex1-10B-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Zdi-ADup_020-Ex1-12A-lcwgs-1-1.clmp.fp2_r1_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_020-Ex1-12A-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Zdi-CDup_065-Ex1-5B-lcwgs-1-1.clmp.fp2_r1_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-CDup_065-Ex1-5B-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Zdi-CDup_041-Ex1-10C-lcwgs-1-1.clmp.fp2_r2_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-CDup_041-Ex1-10C-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Zdi-CDup_050-Ex1-11D-lcwgs-1-1.clmp.fp2_r2_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-CDup_050-Ex1-11D-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Zdi-ADup_006-Ex1-10C-lcwgs-1-1.clmp.fp2_r1_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_006-Ex1-10C-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Zdi-ADup_014-Ex1-11C-lcwgs-1-1.clmp.fp2_r1_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_014-Ex1-11C-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Zdi-ADup_001-Ex1-11B-lcwgs-1-1.clmp.fp2_r2_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_001-Ex1-11B-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Zdi-CDup_045-Ex1-10G-lcwgs-1-1.clmp.fp2_r2_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-CDup_045-Ex1-10G-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Zdi-CDup_032-Ex1-9B-lcwgs-1-1.clmp.fp2_r1_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-CDup_032-Ex1-9B-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Zdi-ADup_033-Ex1-1E-lcwgs-1-1.clmp.fp2_r1_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_033-Ex1-1E-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Zdi-ADup_019-Ex1-11H-lcwgs-1-1.clmp.fp2_r1_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_019-Ex1-11H-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Zdi-ADup_001-Ex1-11B-lcwgs-1-1.clmp.fp2_r1_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_001-Ex1-11B-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Zdi-CDup_015-Ex1-7A-lcwgs-1-1.clmp.fp2_r1_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-CDup_015-Ex1-7A-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Zdi-ADup_034-Ex1-1F-lcwgs-1-1.clmp.fp2_r1_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_034-Ex1-1F-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Zdi-ADup_011-Ex1-10H-lcwgs-1-1.clmp.fp2_r2_screen	/home/hpc-0356/pire_zenarchopterus_dispar_lcwgs/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/fq_fp1_clmp_fp2_fqscrn/Zdi-ADup_011-Ex1-10H-lcwgs-1-1.clmp.fp2_r2_screen.txt
