Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Zdi-ADup_040-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R2	2.576040491559567	38.0	85.01593543376993	9.090909090909092	46569112.0
Zdi-ADup_041-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R1	1.3150881739329918	37.0	80.9392103370714	0.0	19323384.0
Zdi-ADup_041-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R2	1.3554867882863704	37.0	80.90674573356303	9.090909090909092	19323384.0
Zdi-ADup_042-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R1	0.7460909697683178	37.0	86.17672658133908	9.090909090909092	2042794.0
Zdi-ADup_042-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R2	0.7857586150771283	37.0	86.12359200193461	9.090909090909092	2042794.0
Zdi-ADup_043-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R1	0.22259818355041716	36.0	82.01739179767773	9.090909090909092	317276.0
Zdi-ADup_043-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R2	0.22798730452129234	36.0	82.01927344015935	9.090909090909092	317276.0
Zdi-ADup_044-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R1	1.0316476865234705	36.0	82.46743220568435	9.090909090909092	1085858.0
Zdi-ADup_044-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R2	1.0065241975643744	36.0	82.4369042729344	9.090909090909092	1085858.0
Zdi-ADup_045-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R1	0.3648130054244234	37.0	78.18008339571514	9.090909090909092	323278.0
Zdi-ADup_045-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R2	0.36703702118052206	37.0	78.18104850933253	9.090909090909092	323278.0
Zdi-ADup_046-Ex1-3B-lcwgs-1-2.clmp.fp2_repr.R1	0.2684834399838678	36.0	83.49879553871786	9.090909090909092	94233.0
Zdi-ADup_046-Ex1-3B-lcwgs-1-2.clmp.fp2_repr.R2	0.22709666465038936	36.0	83.5515159232965	9.090909090909092	94233.0
Zdi-ADup_047-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R1	2.2431532889179806	38.0	79.92887320453843	0.0	8535897.0
Zdi-ADup_047-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R2	2.3175799564352246	38.0	79.92811042588728	9.090909090909092	8535897.0
Zdi-CDup_001-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R1	2.1061373502418945	43.0	114.2679926994642	0.0	8188988.0
Zdi-CDup_001-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R2	2.538764584969684	43.0	113.57475453621376	9.090909090909092	8188988.0
Zdi-CDup_002-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R1	1.2752910625166436	43.0	111.54413206352325	0.0	8794071.0
Zdi-CDup_002-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R2	1.4782489690109486	43.0	110.88762224002967	9.090909090909092	8794071.0
Zdi-CDup_003-Ex1-5F-lcwgs-1-2.clmp.fp2_repr.R1	2.1334599290952667	44.0	113.14345459860454	0.0	5042334.0
Zdi-CDup_003-Ex1-5F-lcwgs-1-2.clmp.fp2_repr.R2	2.48691326202632	44.0	112.40538211074475	9.090909090909092	5042334.0
Zdi-CDup_004-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R1	1.0588941090358617	43.0	114.50737865111591	0.0	3042426.0
Zdi-CDup_004-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R2	1.1778928750693325	43.0	113.81861941753061	9.090909090909092	3042426.0
Zdi-CDup_005-Ex1-5H-lcwgs-1-2.clmp.fp2_repr.R1	3.0672249652918566	44.0	122.94102893152885	0.0	12202950.0
Zdi-CDup_005-Ex1-5H-lcwgs-1-2.clmp.fp2_repr.R2	3.594683586612277	44.0	121.99598703592164	9.090909090909092	12202950.0
Zdi-CDup_006-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R1	2.469026533871201	43.0	127.8684224795775	0.0	17003558.0
Zdi-CDup_006-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R2	3.07863958924311	43.0	126.75325234871431	9.090909090909092	17003558.0
Zdi-CDup_007-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R1	1.6740498197095945	43.0	111.87045815043152	0.0	10408590.0
Zdi-CDup_007-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R2	1.9457197905936994	43.0	111.15913164030863	9.090909090909092	10408590.0
Zdi-CDup_008-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R1	2.100573500029995	44.0	125.38962780726096	0.0	10786938.0
Zdi-CDup_008-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R2	2.6651686782219457	44.0	124.18142618414976	9.090909090909092	10786938.0
Zdi-CDup_010-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R1	2.379407883991547	44.0	124.81041280534771	0.0	19898749.0
Zdi-CDup_010-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R2	2.9755271089608044	43.0	123.65939381415384	9.090909090909092	19898749.0
Zdi-CDup_011-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R1	2.078313669252836	43.0	124.99827234260879	0.0	15955131.0
Zdi-CDup_011-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R2	2.568495019434465	42.0	123.91815679858723	9.090909090909092	15955131.0
Zdi-CDup_012-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R1	2.4248176706145017	44.0	118.25793719943196	0.0	4992630.0
Zdi-CDup_012-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R2	2.7838414689160516	44.0	117.33500599884229	9.090909090909092	4992630.0
Zdi-CDup_013-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R1	0.7352511602694278	42.0	113.72881981459004	0.0	2842350.0
Zdi-CDup_013-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R2	0.8280625875756584	42.0	113.08312734181223	9.090909090909092	2842350.0
Zdi-CDup_014-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R1	0.9889648062786733	43.0	107.24895899157059	0.0	6709840.0
Zdi-CDup_014-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R2	1.1410793324260595	43.0	106.60915580699391	9.090909090909092	6709840.0
Zdi-CDup_015-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R1	0.747394448330283	43.0	120.5553947743264	0.0	1723529.0
Zdi-CDup_015-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R2	0.8469942283831529	43.0	119.7402097672856	9.090909090909092	1723529.0
Zdi-CDup_016-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R1	1.9538579909609837	44.0	113.69913877024914	0.0	12742825.0
Zdi-CDup_016-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R2	2.442740694610819	43.0	112.88074622385538	9.090909090909092	12742825.0
Zdi-CDup_017-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R1	1.3738992696928705	43.0	115.2637408332027	0.0	7770162.0
Zdi-CDup_017-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R2	1.600644663769529	43.0	114.43923884727242	9.090909090909092	7770162.0
Zdi-CDup_018-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R1	2.9333051325809123	45.0	124.12684122285565	0.0	15504234.0
Zdi-CDup_018-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R2	3.8708844843513077	45.0	122.90806666101659	9.090909090909092	15504234.0
Zdi-CDup_019-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R1	1.5221537175003164	43.0	117.22497702173449	0.0	8572231.0
Zdi-CDup_019-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R2	1.8887197750367761	43.0	116.3130412607873	9.090909090909092	8572231.0
Zdi-CDup_021-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R1	1.4772361919471564	43.0	117.18646684921393	0.0	9242903.0
Zdi-CDup_021-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R2	1.6894464256428137	43.0	116.32392571900841	9.090909090909092	9242903.0
Zdi-CDup_022-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R1	0.9466517974124287	42.0	107.02720060532938	0.0	7369211.0
Zdi-CDup_022-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R2	1.0632793796319362	42.0	106.45998995007743	9.090909090909092	7369211.0
Zdi-CDup_026-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R1	1.4199758361386614	43.0	119.06168660834089	0.0	7841702.0
Zdi-CDup_026-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R2	1.6956152213493425	43.0	118.1540914204595	9.090909090909092	7841702.0
Zdi-CDup_031-Ex1-9A-lcwgs-1-2.clmp.fp2_repr.R1	1.9318777318732714	43.0	119.49877486007506	0.0	7452210.0
Zdi-CDup_031-Ex1-9A-lcwgs-1-2.clmp.fp2_repr.R2	2.3397468538616124	43.0	118.75135308854689	9.090909090909092	7452210.0
Zdi-CDup_033-Ex1-9C-lcwgs-1-2.clmp.fp2_repr.R1	1.196672979839562	44.0	110.47129433268815	0.0	5822143.0
Zdi-CDup_033-Ex1-9C-lcwgs-1-2.clmp.fp2_repr.R2	1.3732937437715265	44.0	109.80864451457136	9.090909090909092	5822143.0
Zdi-CDup_034-Ex1-9D-lcwgs-1-2.clmp.fp2_repr.R1	1.5899429227791586	43.0	113.12505215861401	0.0	10496828.0
Zdi-CDup_034-Ex1-9D-lcwgs-1-2.clmp.fp2_repr.R2	1.940735790211491	43.0	112.4666874602499	9.090909090909092	10496828.0
Zdi-CDup_035-Ex1-9E-lcwgs-1-2.clmp.fp2_repr.R1	1.3894997549930679	43.0	115.51339661240081	0.0	7182786.0
Zdi-CDup_035-Ex1-9E-lcwgs-1-2.clmp.fp2_repr.R2	1.6054519804725231	43.0	114.79424446168937	9.090909090909092	7182786.0
Zdi-CDup_037-Ex1-9G-lcwgs-1-2.clmp.fp2_repr.R1	1.3672923530796055	43.0	115.92038667249199	0.0	5724431.0
Zdi-CDup_037-Ex1-9G-lcwgs-1-2.clmp.fp2_repr.R2	1.5442667361612479	42.0	115.25029928738769	9.090909090909092	5724431.0
Zdi-CDup_038-Ex1-9H-lcwgs-1-2.clmp.fp2_repr.R1	0.9408253112466838	43.0	109.47572995556678	0.0	5118017.0
Zdi-CDup_038-Ex1-9H-lcwgs-1-2.clmp.fp2_repr.R2	1.1048931045124561	43.0	108.89391164585815	9.090909090909092	5118017.0
Zdi-CDup_039-Ex1-10A-lcwgs-1-2.clmp.fp2_repr.R1	0.898538880693394	43.0	117.91978207016426	0.0	2246044.0
Zdi-CDup_039-Ex1-10A-lcwgs-1-2.clmp.fp2_repr.R2	0.9758999855255439	43.0	116.88344707405554	9.090909090909092	2246044.0
Zdi-CDup_040-Ex1-10B-lcwgs-1-2.clmp.fp2_repr.R1	0.5782566149982529	43.0	107.60381846689098	0.0	1747560.0
Zdi-CDup_040-Ex1-10B-lcwgs-1-2.clmp.fp2_repr.R2	0.6293156034577407	43.0	106.84548284465197	9.090909090909092	1747560.0
Zdi-CDup_041-Ex1-10C-lcwgs-1-2.clmp.fp2_repr.R1	1.2523337377087813	43.0	109.20792361959553	0.0	4909322.0
Zdi-CDup_041-Ex1-10C-lcwgs-1-2.clmp.fp2_repr.R2	1.4352544098703106	43.0	108.31060847098642	9.090909090909092	4909322.0
Zdi-CDup_042-Ex1-10D-lcwgs-1-2.clmp.fp2_repr.R1	2.094352041093373	43.0	118.51898858591167	0.0	11568160.0
Zdi-CDup_042-Ex1-10D-lcwgs-1-2.clmp.fp2_repr.R2	2.6524510279513436	43.0	117.37985306219831	9.090909090909092	11568160.0
Zdi-CDup_043-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R1	2.907635164892426	45.0	128.97740036116753	0.0	23641661.0
Zdi-CDup_043-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R2	3.789679334909067	44.0	127.22911562770484	9.090909090909092	23641661.0
Zdi-CDup_045-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R1	1.1244702097271215	42.0	114.11058766467573	0.0	8230493.0
Zdi-CDup_045-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R2	1.3134748134808376	42.0	113.12817008653066	9.090909090909092	8230493.0
Zdi-CDup_046-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R1	1.2925037727955981	43.0	117.22867166111706	0.0	7080392.0
Zdi-CDup_046-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R2	1.4983888211346112	43.0	116.14163100009152	9.090909090909092	7080392.0
Zdi-CDup_047-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R1	1.3173449734860299	43.0	100.88216203411817	0.0	5513308.0
Zdi-CDup_047-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R2	1.5668203556151639	43.0	100.31088522534928	9.090909090909092	5513308.0
Zdi-CDup_050-Ex1-11D-lcwgs-1-2.clmp.fp2_repr.R1	0.5521352903368921	43.0	106.3537733108697	0.0	1136058.0
Zdi-CDup_050-Ex1-11D-lcwgs-1-2.clmp.fp2_repr.R2	0.6139893715984641	43.0	105.69576289238753	9.090909090909092	1136058.0
Zdi-CDup_051-Ex1-11E-lcwgs-1-2.clmp.fp2_repr.R1	0.5790277823905683	44.0	107.37882153536333	0.0	915666.0
Zdi-CDup_051-Ex1-11E-lcwgs-1-2.clmp.fp2_repr.R2	0.607681799305567	44.0	106.6320175697252	9.090909090909092	915666.0
Zdi-CDup_054-Ex1-11G-lcwgs-1-2.clmp.fp2_repr.R1	0.3369028763327293	45.0	81.06236075976234	9.090909090909092	1272082.0
Zdi-CDup_054-Ex1-11G-lcwgs-1-2.clmp.fp2_repr.R2	0.35350868509195266	45.0	80.79138451766474	9.090909090909092	1272082.0
Zdi-CDup_056-Ex1-12A-lcwgs-1-2.clmp.fp2_repr.R1	2.4679782103268764	43.0	133.63413079440065	0.0	21015655.0
Zdi-CDup_056-Ex1-12A-lcwgs-1-2.clmp.fp2_repr.R2	3.254176059044198	43.0	132.3350235336467	9.090909090909092	21015655.0
Zdi-CDup_057-Ex1-12B-lcwgs-1-2.clmp.fp2_repr.R1	2.0812732289362543	43.0	122.8726865058636	0.0	13164881.0
Zdi-CDup_057-Ex1-12B-lcwgs-1-2.clmp.fp2_repr.R2	2.7162030551267975	43.0	121.86928525977561	9.090909090909092	13164881.0
Zdi-CDup_058-Ex1-12C-lcwgs-1-2.clmp.fp2_repr.R1	0.7670259114589726	44.0	105.05739481009898	0.0	3429892.0
Zdi-CDup_058-Ex1-12C-lcwgs-1-2.clmp.fp2_repr.R2	0.8453953707386006	44.0	104.44347402192255	9.090909090909092	3429892.0
Zdi-CDup_059-Ex1-12D-lcwgs-1-2.clmp.fp2_repr.R1	3.168738099668829	43.0	129.7031738166321	0.0	14007457.0
Zdi-CDup_059-Ex1-12D-lcwgs-1-2.clmp.fp2_repr.R2	3.860924596874554	43.0	128.57842162214027	9.090909090909092	14007457.0
Zdi-CDup_060-Ex1-12E-lcwgs-1-2.clmp.fp2_repr.R1	0.7720548330543124	43.0	117.17121376908354	0.0	1703759.0
Zdi-CDup_060-Ex1-12E-lcwgs-1-2.clmp.fp2_repr.R2	0.8064154680281632	43.0	116.39575902460383	9.090909090909092	1703759.0
