Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Zdi-ADup_007-Ex1-10D-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_007-Ex1-10D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	613798.0	0.0	33-150	43.0	98.57536278664554	81.88534664498744	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_008-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_008-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3885.0	0.0	33-150	39.0	99.92277992277992	81.2036036036036	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_008-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_008-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3885.0	0.0	33-150	39.0	99.94851994851996	81.16267696267697	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_009-Ex1-10F-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_009-Ex1-10F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8415295.0	0.0	33-150	41.0	99.41433212828964	80.90642966170526	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_009-Ex1-10F-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_009-Ex1-10F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8415295.0	0.0	33-150	41.0	99.38533031258945	80.81564401485629	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_010-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_010-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2383492.0	0.0	33-150	42.0	99.02271447772952	79.28839996106552	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_010-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_010-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2383492.0	0.0	33-150	42.0	99.01955069640813	79.20317458585974	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_011-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_011-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	244695.0	0.0	33-150	41.0	99.60722809094132	82.21930157951736	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_011-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_011-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	244695.0	0.0	33-150	41.0	99.60617812197626	82.15318253335785	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_012-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_012-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2132272.0	0.0	33-150	51.0	94.17143485178524	121.55013900665581	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Zdi-ADup_012-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_012-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2132272.0	0.0	33-150	51.0	93.61500467728213	120.13232036062941	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Zdi-ADup_013-Ex1-12F-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_013-Ex1-12F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	459816.0	0.0	33-150	42.0	99.71378359291376	87.78569471266768	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_013-Ex1-12F-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_013-Ex1-12F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	459816.0	0.0	33-150	42.0	99.72634318918949	87.59825669398194	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_014-Ex1-11C-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_014-Ex1-11C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1068391.0	0.0	33-150	46.0	98.53901975837351	88.86836654370919	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_014-Ex1-11C-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_014-Ex1-11C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1068391.0	0.0	33-150	46.0	98.55324409437296	88.62506891203688	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_015-Ex1-11D-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_015-Ex1-11D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	504599.0	0.0	33-150	40.0	99.58719919561267	88.46764262315224	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_015-Ex1-11D-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_015-Ex1-11D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	504599.0	0.0	33-150	40.0	99.56596258960147	88.32693683499174	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_016-Ex1-11E-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_016-Ex1-11E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	474043.0	0.0	33-150	37.0	99.61828559763107	88.33614672086709	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_016-Ex1-11E-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_016-Ex1-11E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	474043.0	0.0	33-150	37.0	99.61651142673715	88.23160557164645	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_017-Ex1-11F-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_017-Ex1-11F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	878899.0	0.0	33-150	42.0	99.4710552547025	82.94347132036786	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_017-Ex1-11F-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_017-Ex1-11F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	878899.0	0.0	33-150	42.0	99.49506680100471	82.8317519988076	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_018-Ex1-11G-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_018-Ex1-11G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1531710.0	0.0	33-150	42.0	99.22785162997334	87.65843534350498	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_018-Ex1-11G-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_018-Ex1-11G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1531710.0	0.0	33-150	42.0	99.21671659230013	87.51940119213167	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_019-Ex1-11H-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_019-Ex1-11H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	551587.0	0.0	33-150	39.0	99.67171861432698	83.5562023760531	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_019-Ex1-11H-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_019-Ex1-11H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	551587.0	0.0	33-150	39.0	99.6698114936687	83.50021302169921	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_020-Ex1-12A-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_020-Ex1-12A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23897572.0	0.0	33-150	37.0	98.61973741479274	91.41766535947669	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_020-Ex1-12A-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_020-Ex1-12A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23897572.0	0.0	33-150	37.0	98.6052790657952	91.33574653525471	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_021-Ex1-12B-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_021-Ex1-12B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	252133923.0	0.0	33-150	38.0	93.33993464197059	96.40603807207648	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_021-Ex1-12B-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_021-Ex1-12B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	252133923.0	0.0	33-150	38.0	93.14167043961177	96.26686128228766	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_022-Ex1-12C-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_022-Ex1-12C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	503184.0	0.0	33-150	40.0	99.39880947229275	85.87730929441318	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_022-Ex1-12C-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_022-Ex1-12C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	503184.0	0.0	33-150	40.0	99.38819958193679	85.79191111005119	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_023-Ex1-12D-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_023-Ex1-12D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	306478.0	0.0	33-150	41.0	99.39422173690927	84.99572563120354	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_023-Ex1-12D-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_023-Ex1-12D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	306478.0	0.0	33-150	41.0	99.42536179508424	84.86362479525447	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_024-Ex1-12E-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_024-Ex1-12E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	491274.0	0.0	33-150	44.0	99.60410169774761	77.30513929090488	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_024-Ex1-12E-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_024-Ex1-12E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	491274.0	0.0	33-150	44.0	99.60150569017591	77.17530543037083	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_025-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_025-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13170128.0	0.0	33-150	36.0	99.25791569571635	73.88629951052867	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_025-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_025-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13170128.0	0.0	33-150	36.0	99.20582002914942	73.90184476566971	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_026-Ex1-12G-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_026-Ex1-12G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	457695.0	0.0	33-150	43.0	99.64153368590492	75.4086826380013	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_026-Ex1-12G-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_026-Ex1-12G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	457695.0	0.0	33-150	43.0	99.64611619104753	75.41189438381456	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_027-Ex1-12H-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_027-Ex1-12H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4051970.0	0.0	33-150	44.0	98.54614262184623	78.97136503972142	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_027-Ex1-12H-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_027-Ex1-12H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4051970.0	0.0	33-150	44.0	98.59909746901397	78.90613380651881	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_028-Ex1-9F-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_028-Ex1-9F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	330827.0	0.0	33-150	39.0	99.6641696856197	78.880269748237	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_028-Ex1-9F-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_028-Ex1-9F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	330827.0	0.0	33-150	39.0	99.66872068293365	78.84907217367386	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-ADup_029-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_029-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	221051.0	0.0	33-150	43.0	99.54617595758442	63.936250005654806	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_029-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_029-Ex1-1A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	221051.0	0.0	33-150	43.0	99.53058233268527	63.94095932612836	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_030-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_030-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	477900.0	0.0	33-150	38.0	99.28832245818472	70.57322870893492	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_030-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_030-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	477900.0	0.0	33-150	38.0	99.27688079855089	70.59910232266165	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_031-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_031-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	92348.0	0.0	33-150	39.0	99.19435179971413	74.33785247108763	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_031-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_031-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	92348.0	0.0	33-150	39.0	99.26798631264347	74.3458872958808	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_032-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_032-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1673314.0	0.0	33-150	42.0	97.81392698993336	94.55318786551717	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_032-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_032-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1673314.0	0.0	33-150	41.0	97.60809559506774	94.31625743883097	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_033-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_033-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32947.0	0.0	33-150	37.0	99.7845023826145	78.30184842322518	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_033-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_033-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32947.0	0.0	33-150	37.0	99.77539684948555	78.32867939417854	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_034-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_034-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	392427.0	0.0	33-150	37.0	99.71531215766976	77.47855015072867	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_034-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_034-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	392427.0	0.0	33-150	37.0	99.71082555845125	77.48431682835279	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_035-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_035-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	213214.0	0.0	33-150	36.0	99.63718089558002	74.78511260986615	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_035-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_035-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	213214.0	0.0	33-150	36.0	99.67599158593727	74.78493907529524	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_036-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_036-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	246352.0	0.0	33-150	37.0	99.15266399123615	71.57461274923686	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_036-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_036-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	246352.0	0.0	33-150	37.0	99.27704128866621	71.56768363967007	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_037-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_037-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25902129.0	0.0	33-150	38.0	94.72513729638837	84.51045892791284	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_037-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R2	Zdi-ADup_037-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25902129.0	0.0	33-150	38.0	94.274353678231	84.39308587336585	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_038-Ex1-2B-lcwgs-1-2.clmp.fp2_repr.R1	Zdi-ADup_038-Ex1-2B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	507707.0	0.0	33-150	37.0	99.73168342298543	74.58136878160042	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
