Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Zdi-ADup_012-Ex1-11A-lcwgs-1-2.clmp.r1r2_fastp	92.99926994170114	6.52854104726334	0.4337604350724239	0.03381545395871467	0.004020610921248929	0.0002962555415657105	0.00016928888089469174	0.0	0.0	0.0	0.0	0.0	4.2322220223672935e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.464444044734587e-05
Zdi-ADup_013-Ex1-12F-lcwgs-1-2.clmp.r1r2_fastp	99.81539131996216	0.18400340567707	0.0006052743607798355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_014-Ex1-11C-lcwgs-1-2.clmp.r1r2_fastp	99.55876741079946	0.43745627424791705	0.003180054696940788	9.937670927939962e-05	0.00019875341855879925	0.00019875341855879925	9.937670927939962e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_015-Ex1-11D-lcwgs-1-2.clmp.r1r2_fastp	99.77286954516251	0.2250712485379635	0.001441444409666738	0.00020592062995239118	0.0	0.00020592062995239118	0.0	0.0	0.00020592062995239118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_016-Ex1-11E-lcwgs-1-2.clmp.r1r2_fastp	99.72210043211855	0.2772451732945932	0.0006543945868479775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_017-Ex1-11F-lcwgs-1-2.clmp.r1r2_fastp	99.73892228492666	0.2604645687251216	0.0004905170785783835	0.00012262926964459587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_018-Ex1-11G-lcwgs-1-2.clmp.r1r2_fastp	99.654028571157	0.3446553921314165	0.0011698104102890673	0.00014622630128613342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_019-Ex1-11H-lcwgs-1-2.clmp.r1r2_fastp	99.66469712619237	0.33416367944589587	0.0011391943617473723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_020-Ex1-12A-lcwgs-1-2.clmp.r1r2_fastp	99.532284897385	0.4638740916609252	0.0036729667248419787	3.60094776945292e-05	6.001579615754866e-05	1.2003159231509734e-05	1.2003159231509734e-05	1.2003159231509734e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2003159231509734e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4006318463019468e-05
Zdi-ADup_021-Ex1-12B-lcwgs-1-2.clmp.r1r2_fastp	95.49905247780126	4.229770225786407	0.24762994027358798	0.02118039982651754	0.002013199254691767	0.0002637098065251197	4.5023625504288724e-05	1.9295839501838025e-05	0.0	6.431946500612675e-06	1.286389300122535e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.431946500612675e-06
Zdi-ADup_022-Ex1-12C-lcwgs-1-2.clmp.r1r2_fastp	99.7032042295997	0.29429994051605446	0.0018718724131763177	0.00020798582368625754	0.00020798582368625754	0.00020798582368625754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_023-Ex1-12D-lcwgs-1-2.clmp.r1r2_fastp	99.72492957932741	0.2734173532406734	0.0013224539455413465	0.00033061348638533663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_024-Ex1-12E-lcwgs-1-2.clmp.r1r2_fastp	99.70300572747331	0.29488928734769954	0.0017222606009924047	0.0001913622889991561	0.0	0.0001913622889991561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_025-Ex1-2A-lcwgs-1-2.clmp.r1r2_fastp	99.57237571805301	0.4240099283381596	0.0034087979533508573	6.851855182614787e-05	1.7129637956536968e-05	1.7129637956536968e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7129637956536968e-05	0.0	1.7129637956536968e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.851855182614787e-05
Zdi-ADup_026-Ex1-12G-lcwgs-1-2.clmp.r1r2_fastp	99.84930165014693	0.15001335735373697	0.0002283308331107108	0.0002283308331107108	0.0002283308331107108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_027-Ex1-12H-lcwgs-1-2.clmp.r1r2_fastp	99.60271444247903	0.3950670100669075	0.0018874209683860297	9.93379457045279e-05	6.622529713635192e-05	3.311264856817596e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.311264856817596e-05	3.311264856817596e-05	0.0	3.311264856817596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.311264856817596e-05
Zdi-ADup_028-Ex1-9F-lcwgs-1-2.clmp.r1r2_fastp	99.77515162574345	0.22330196177886918	0.0003092824955386	0.0009278474866158	0.0003092824955386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_029-Ex1-1A-lcwgs-1-2.clmp.r1r2_fastp	99.6587125802722	0.3389657366004058	0.00232168312740004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_030-Ex1-1B-lcwgs-1-2.clmp.r1r2_fastp	99.7174842292703	0.281135400514418	0.0009202468101944942	0.0	0.0	0.0004601234050972471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_031-Ex1-1C-lcwgs-1-2.clmp.r1r2_fastp	99.80858967969918	0.19141032030082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_032-Ex1-1D-lcwgs-1-2.clmp.r1r2_fastp	99.1632976942154	0.8270651148247037	0.0090132001783227	0.00027732923625608304	0.00013866461812804152	0.00013866461812804152	6.933230906402076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_033-Ex1-1E-lcwgs-1-2.clmp.r1r2_fastp	99.83806383229302	0.16193616770698388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_034-Ex1-1F-lcwgs-1-2.clmp.r1r2_fastp	99.7659987381502	0.2332026227308666	0.0007986391189413239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_035-Ex1-1G-lcwgs-1-2.clmp.r1r2_fastp	99.83563744399454	0.161966600378561	0.001437573376141074	0.0004791911253803579	0.0004791911253803579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_036-Ex1-1H-lcwgs-1-2.clmp.r1r2_fastp	99.80441231808595	0.19471256924329008	0.0008751126707563598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_037-Ex1-3D-lcwgs-1-2.clmp.r1r2_fastp	93.98954243845587	5.533481440842436	0.422218556400408	0.04645105091997848	0.006857838755037066	0.0011916517087117216	0.00017524289833995908	1.1682859889330604e-05	2.3365719778661208e-05	0.0	1.1682859889330604e-05	0.0	0.0	0.0	1.1682859889330604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3365719778661208e-05
Zdi-ADup_038-Ex1-2B-lcwgs-1-2.clmp.r1r2_fastp	99.9071911105499	0.09196708546414967	0.0008418039859418734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_039-Ex1-2C-lcwgs-1-2.clmp.r1r2_fastp	98.9904745367642	0.992092491345323	0.016835007155453007	0.0005404681258922754	2.2998643654990447e-05	1.1499321827495224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1499321827495224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1499321827495224e-05
Zdi-ADup_040-Ex1-2D-lcwgs-1-2.clmp.r1r2_fastp	98.01936525478287	1.9103326005792582	0.06597187050079957	0.0039366128518887825	0.0002976463375818347	3.840597904281739e-05	9.601494760704347e-06	0.0	0.0	9.601494760704347e-06	0.0	9.601494760704347e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.601494760704347e-06	0.0	0.0	0.0	1.9202989521408694e-05
Zdi-ADup_041-Ex1-2E-lcwgs-1-2.clmp.r1r2_fastp	99.03195993430013	0.9518955752466652	0.015487765417817361	0.0005883161775319315	0.0	2.736354314102007e-05	1.3681771570510035e-05	0.0	0.0	0.0	1.3681771570510035e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3681771570510035e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_042-Ex1-2F-lcwgs-1-2.clmp.r1r2_fastp	99.62123129771652	0.37685479360038326	0.00160521373420871	0.0002469559591090323	0.0	0.0	0.0	6.173898977725808e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_043-Ex1-2G-lcwgs-1-2.clmp.r1r2_fastp	99.85207724422501	0.1463007957335963	0.0012975680331139363	0.0	0.0003243920082784841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_044-Ex1-2H-lcwgs-1-2.clmp.r1r2_fastp	99.75842191912723	0.24007359104527654	0.0010746355910710677	0.0	0.0003223906773213203	0.0	0.0	0.00010746355910710679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_045-Ex1-3A-lcwgs-1-2.clmp.r1r2_fastp	99.90335665917868	0.09632011894565023	0.00032322187565654445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_046-Ex1-3B-lcwgs-1-2.clmp.r1r2_fastp	99.95857761916899	0.04036026850199677	0.001062112328999915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdi-ADup_047-Ex1-3C-lcwgs-1-2.clmp.r1r2_fastp	99.30861857208487	0.6828369008433697	0.008181894623090033	0.00018131622433440513	4.5329056083601284e-05	2.2664528041800642e-05	0.0	0.0	0.0	0.0	2.2664528041800642e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2664528041800642e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.799358412540194e-05
Zdi-CDup_001-Ex1-5D-lcwgs-1-2.clmp.r1r2_fastp	99.6850826446281	0.31072314049586774	0.0029545454545454545	0.0001859504132231405	0.00024793388429752067	0.00012396694214876033	6.198347107438017e-05	8.264462809917355e-05	0.00010330578512396694	4.132231404958677e-05	0.0	2.0661157024793387e-05	2.0661157024793387e-05	4.132231404958677e-05	4.132231404958677e-05	2.0661157024793387e-05	0.0	4.132231404958677e-05	0.0	4.132231404958677e-05	0.0	0.0	0.0	2.0661157024793387e-05	0.0	4.132231404958677e-05	2.0661157024793387e-05	0.0	0.0	2.0661157024793387e-05	6.198347107438017e-05
Zdi-CDup_002-Ex1-5E-lcwgs-1-2.clmp.r1r2_fastp	99.64708193086402	0.34915366174439516	0.003354808659853414	0.00013653291057542965	5.8514104532327e-05	7.801880604310266e-05	1.9504701510775666e-05	0.0	0.0	1.9504701510775666e-05	0.0	0.0	0.0	1.9504701510775666e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9504701510775666e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8514104532327e-05
Zdi-CDup_003-Ex1-5F-lcwgs-1-2.clmp.r1r2_fastp	99.59630431041204	0.3995769462165665	0.0034126730791578345	0.00017651757305988799	0.00017651757305988799	5.883919101996266e-05	0.0	5.883919101996266e-05	5.883919101996266e-05	0.0	0.0	2.941959550998133e-05	0.0	2.941959550998133e-05	0.0	0.0	0.0	2.941959550998133e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.941959550998133e-05	0.0	0.0	0.0	0.0	5.883919101996266e-05
Zdi-CDup_004-Ex1-5G-lcwgs-1-2.clmp.r1r2_fastp	99.7063048181058	0.28961431093431117	0.002933126002417066	0.0003825816524891825	0.0001700362899951922	0.00012752721749639416	4.250907249879805e-05	0.0	0.0	0.0	8.50181449975961e-05	0.00012752721749639416	0.0	0.0	0.0	4.250907249879805e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.250907249879805e-05	0.0	0.0	4.250907249879805e-05	0.0	0.0	0.0	8.50181449975961e-05
Zdi-CDup_005-Ex1-5H-lcwgs-1-2.clmp.r1r2_fastp	99.15705191460928	0.8320024572093295	0.01030572991847696	0.0004546645552269248	6.735771188547033e-05	0.0	1.6839427971367583e-05	1.6839427971367583e-05	1.6839427971367583e-05	0.0	1.6839427971367583e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.6839427971367583e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3678855942735165e-05
Zdi-CDup_006-Ex1-6A-lcwgs-1-2.clmp.r1r2_fastp	99.27113920103848	0.7205800007911242	0.00785649280959817	0.000273745394062654	6.84363485156635e-05	0.0	1.36872697031327e-05	0.0	1.36872697031327e-05	0.0	0.0	0.0	0.0	1.36872697031327e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1061809109398105e-05
Zdi-CDup_007-Ex1-6B-lcwgs-1-2.clmp.r1r2_fastp	99.62584183819925	0.3708725087109553	0.0027557090430535376	0.00017664801558035497	3.5329603116070994e-05	5.299440467410649e-05	0.0	0.0	5.299440467410649e-05	1.7664801558035497e-05	1.7664801558035497e-05	3.5329603116070994e-05	1.7664801558035497e-05	1.7664801558035497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7664801558035497e-05	0.0	0.0	0.0	0.0	1.7664801558035497e-05	0.0	0.0	0.0	7.065920623214199e-05
Zdi-CDup_008-Ex1-6C-lcwgs-1-2.clmp.r1r2_fastp	99.3633037127118	0.6286661325894244	0.00758115680163601	0.0002763063982373033	1.7269149889831456e-05	1.7269149889831456e-05	0.0	1.7269149889831456e-05	3.453829977966291e-05	1.7269149889831456e-05	0.0	1.7269149889831456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7269149889831456e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.7269149889831456e-05	0.0	0.0	1.7269149889831456e-05
Zdi-CDup_010-Ex1-6D-lcwgs-1-2.clmp.r1r2_fastp	99.35029390112518	0.641239967318205	0.007695334504439412	0.0002906283967193867	0.00013899618973535884	2.527203449733797e-05	2.527203449733797e-05	5.054406899467594e-05	2.527203449733797e-05	1.2636017248668985e-05	5.054406899467594e-05	0.0	0.0	2.527203449733797e-05	0.0	0.0	1.2636017248668985e-05	0.0	0.0	0.0	1.2636017248668985e-05	0.0	2.527203449733797e-05	0.0	0.0	0.0	0.0	0.0	1.2636017248668985e-05	0.0	6.318008624334493e-05
Zdi-CDup_011-Ex1-6E-lcwgs-1-2.clmp.r1r2_fastp	99.3044887145288	0.6876403606815766	0.007473116316498126	0.00024152657296666946	5.682978187451046e-05	1.4207445468627616e-05	1.4207445468627616e-05	0.0	1.4207445468627616e-05	0.0	0.0	1.4207445468627616e-05	0.0	1.4207445468627616e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.841489093725523e-05
Zdi-CDup_012-Ex1-6F-lcwgs-1-2.clmp.r1r2_fastp	99.40775230820581	0.583851238670371	0.007235241521592134	0.0005061691599467748	5.954931293491469e-05	0.00011909862586982938	2.9774656467457346e-05	8.932396940237203e-05	2.9774656467457346e-05	0.0	2.9774656467457346e-05	2.9774656467457346e-05	0.0	5.954931293491469e-05	0.0	0.0	0.0	2.9774656467457346e-05	0.0	0.0	0.0	0.0	0.0	2.9774656467457346e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0001488732823372867
Zdi-CDup_013-Ex1-6G-lcwgs-1-2.clmp.r1r2_fastp	99.75844736232986	0.23853548130849117	0.002161544856108661	0.00018012873800905507	0.00018012873800905507	4.5032184502263767e-05	0.0	9.006436900452753e-05	4.5032184502263767e-05	0.0	0.0	4.5032184502263767e-05	4.5032184502263767e-05	0.0	0.0	0.0	4.5032184502263767e-05	0.0	0.0	0.0	0.0	0.0	4.5032184502263767e-05	4.5032184502263767e-05	0.0	4.5032184502263767e-05	0.0	0.0	0.0	0.0	4.5032184502263767e-05
Zdi-CDup_014-Ex1-6H-lcwgs-1-2.clmp.r1r2_fastp	99.70665415355653	0.2903898103807607	0.0021879322038947987	0.00016293112156663393	0.00011637937254759567	0.00013965524705711481	0.0	0.00011637937254759567	0.0	2.3275874509519135e-05	2.3275874509519135e-05	0.0	0.0	0.0	0.0	0.0	2.3275874509519135e-05	0.0	2.3275874509519135e-05	2.3275874509519135e-05	0.0	2.3275874509519135e-05	0.0	0.0	0.0	2.3275874509519135e-05	0.0	0.0	0.0	0.0	6.982762352855741e-05
Zdi-CDup_015-Ex1-7A-lcwgs-1-2.clmp.r1r2_fastp	99.74336090201274	0.2532064743320518	0.002624947501049979	6.73063461807687e-05	6.73063461807687e-05	6.73063461807687e-05	0.0001346126923615374	6.73063461807687e-05	0.0	0.0	0.0	6.73063461807687e-05	6.73063461807687e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.73063461807687e-05	0.0	0.0	0.0	0.0	6.73063461807687e-05	0.0001346126923615374
Zdi-CDup_016-Ex1-7B-lcwgs-1-2.clmp.r1r2_fastp	99.5249425031507	0.4705168095924717	0.004032638332989872	0.00019051834644046636	6.350611548015545e-05	6.350611548015545e-05	1.5876528870038863e-05	4.762958661011659e-05	0.0	0.0	0.0	1.5876528870038863e-05	0.0	0.0	1.5876528870038863e-05	0.0	0.0	0.0	1.5876528870038863e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.5876528870038863e-05	0.0	0.0	1.5876528870038863e-05	0.0	4.762958661011659e-05
Zdi-CDup_017-Ex1-7C-lcwgs-1-2.clmp.r1r2_fastp	99.58373392051662	0.4123678923772997	0.003596669871364133	8.614778135003911e-05	2.153694533750978e-05	0.0	0.0	2.153694533750978e-05	4.307389067501956e-05	0.0	0.0	0.0	2.153694533750978e-05	4.307389067501956e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.153694533750978e-05	0.0	2.153694533750978e-05	0.0	0.0	2.153694533750978e-05
Zdi-CDup_018-Ex1-7D-lcwgs-1-2.clmp.r1r2_fastp	99.34178173576217	0.6493017070016448	0.00780732045082796	0.0004550715016876042	0.00019909378198832686	7.110492213868816e-05	2.8441968855475263e-05	4.26629532832129e-05	2.8441968855475263e-05	4.26629532832129e-05	1.4220984427737631e-05	1.4220984427737631e-05	1.4220984427737631e-05	1.4220984427737631e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4220984427737631e-05	0.0	1.4220984427737631e-05	0.0	0.0	2.8441968855475263e-05	0.0	0.0	0.0	0.0001279888598496387
