Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Zdi-ADup_001-Ex1-11B-lcwgs-1-2.clmp.r1	6205.0	29739.0	55309.0	86481.0	115277.0	139961.0	160045.0	174761.0	186111.0	190258.0	190058.0	185809.0	178798.0	168088.0	155487.0	142412.0	128580.0	115381.0	103272.0	91230.0	80731.0	72912.0	64672.0	90912.0	319292.0
Zdi-ADup_001-Ex1-11B-lcwgs-1-2.clmp.r2	6207.0	29666.0	55263.0	86433.0	115296.0	139825.0	159882.0	174367.0	185622.0	189664.0	189460.0	185241.0	178153.0	167191.0	154770.0	141694.0	127846.0	114817.0	102915.0	90948.0	80697.0	73203.0	65279.0	85896.0	331446.0
Zdi-ADup_002-Ex1-9G-lcwgs-1-2.clmp.r1	1631.0	7576.0	13793.0	20509.0	26150.0	30008.0	32354.0	33342.0	32440.0	31394.0	29646.0	27014.0	24149.0	21396.0	18468.0	16033.0	13374.0	11467.0	9555.0	8028.0	6713.0	5519.0	4586.0	5692.0	14856.0
Zdi-ADup_002-Ex1-9G-lcwgs-1-2.clmp.r2	1647.0	7570.0	13764.0	20538.0	26215.0	29949.0	32288.0	33236.0	32351.0	31327.0	29544.0	26898.0	24083.0	21308.0	18356.0	15950.0	13333.0	11398.0	9515.0	8035.0	6718.0	5589.0	4632.0	5700.0	15749.0
Zdi-ADup_003-Ex1-9H-lcwgs-1-2.clmp.r1	3814.0	17417.0	30209.0	44641.0	56527.0	65174.0	69990.0	72806.0	72986.0	70706.0	66731.0	62159.0	56811.0	50812.0	44712.0	38765.0	33165.0	28434.0	24052.0	20322.0	17175.0	14536.0	12374.0	14844.0	42307.0
Zdi-ADup_003-Ex1-9H-lcwgs-1-2.clmp.r2	3818.0	17373.0	30167.0	44584.0	56489.0	65181.0	69870.0	72715.0	72828.0	70566.0	66573.0	61960.0	56565.0	50643.0	44435.0	38564.0	32991.0	28313.0	23987.0	20285.0	17200.0	14424.0	12533.0	14821.0	44584.0
Zdi-ADup_004-Ex1-10A-lcwgs-1-2.clmp.r1	3250.0	16394.0	30677.0	47931.0	63512.0	76083.0	84191.0	90917.0	94909.0	97230.0	97687.0	95389.0	93509.0	88994.0	84361.0	78258.0	73208.0	67642.0	61484.0	55669.0	50085.0	45917.0	41194.0	58984.0	201201.0
Zdi-ADup_004-Ex1-10A-lcwgs-1-2.clmp.r2	3265.0	16361.0	30658.0	47797.0	63421.0	76054.0	84125.0	90865.0	94747.0	96879.0	97318.0	95013.0	93134.0	88509.0	83917.0	77806.0	72864.0	67348.0	61294.0	55493.0	49959.0	45857.0	41501.0	54450.0	210041.0
Zdi-ADup_005-Ex1-10B-lcwgs-1-2.clmp.r1	2345.0	10119.0	17461.0	24580.0	30770.0	35018.0	37479.0	39148.0	39430.0	38436.0	37080.0	34496.0	31821.0	28217.0	25357.0	21938.0	19287.0	16392.0	14104.0	12215.0	10423.0	8775.0	7285.0	9622.0	27727.0
Zdi-ADup_005-Ex1-10B-lcwgs-1-2.clmp.r2	2332.0	10105.0	17427.0	24610.0	30735.0	34984.0	37439.0	39052.0	39327.0	38305.0	36940.0	34405.0	31702.0	28143.0	25248.0	21838.0	19210.0	16316.0	14073.0	12177.0	10424.0	8809.0	7369.0	9238.0	29317.0
Zdi-ADup_006-Ex1-10C-lcwgs-1-2.clmp.r1	1665.0	7568.0	13072.0	19797.0	25737.0	31029.0	35286.0	38407.0	40188.0	41530.0	41522.0	40520.0	39170.0	36644.0	34160.0	31141.0	28386.0	25218.0	22672.0	20209.0	17767.0	15703.0	14188.0	21920.0	83650.0
Zdi-ADup_006-Ex1-10C-lcwgs-1-2.clmp.r2	1655.0	7556.0	13038.0	19848.0	25717.0	31004.0	35257.0	38283.0	40175.0	41351.0	41407.0	40432.0	38987.0	36470.0	34026.0	30960.0	28229.0	25146.0	22633.0	20100.0	17692.0	15731.0	14346.0	19894.0	87212.0
Zdi-ADup_007-Ex1-10D-lcwgs-1-2.clmp.r1	3762.0	15356.0	22962.0	31140.0	37874.0	42944.0	45536.0	46630.0	46378.0	45311.0	42341.0	38875.0	34392.0	30839.0	27063.0	23412.0	20030.0	16666.0	13977.0	11845.0	9821.0	8447.0	7040.0	8585.0	23415.0
Zdi-ADup_007-Ex1-10D-lcwgs-1-2.clmp.r2	3761.0	15343.0	22905.0	31137.0	37805.0	42913.0	45443.0	46510.0	46245.0	45169.0	42180.0	38697.0	34183.0	30636.0	26885.0	23270.0	19950.0	16576.0	13890.0	11809.0	9851.0	8489.0	7174.0	8845.0	24975.0
